Vnum	LocaleName
12369	lánc csuklya+9
12380	acél csuklya+0
12381	acél csuklya+1
12382	acél csuklya+2
12383	acél csuklya+3
12384	acél csuklya+4
12385	acél csuklya+5
12386	acél csuklya+6
12387	acél csuklya+7
12388	acél csuklya+8
12389	acél csuklya+9
12390	Ork csuklya +0
12391	Ork csuklya +1
12392	Ork csuklya +2
12393	Ork csuklya +3
12394	Ork csuklya +4
12395	Ork csuklya +5
12396	Ork csuklya +6
12397	Ork csuklya +7
12398	Ork csuklya +8
12399	Ork csuklya +9
12400	Pók csuklya +0
12401	Pók csuklya +1
12402	Pók csuklya +2
12403	Pók csuklya +3
12404	Pók csuklya +4
12405	Pók csuklya +5
12406	Pók csuklya +6
12407	Pók csuklya +7
12408	Pók csuklya +8
12409	Pók csuklya +9
12480	véres sisak+0
12481	véres sisak+1
12482	véres sisak+2
12483	véres sisak+3
12484	véres sisak+4
12485	véres sisak+5
12486	véres sisak+6
12487	véres sisak+7
12488	véres sisak+8
12489	véres sisak+9
12500	Gúnyolódó Sisak+0
12501	Gúnyolódó Sisak+1
12502	Gúnyolódó Sisak+2
12503	Gúnyolódó Sisak+3
12504	Gúnyolódó Sisak+4
12505	Gúnyolódó Sisak+5
12506	Gúnyolódó Sisak+6
12507	Gúnyolódó Sisak+7
12508	Gúnyolódó Sisak+8
12509	Gúnyolódó Sisak+9
12520	Vár Sisak+0
12521	Vár Sisak+1
12522	Vár Sisak+2
12523	Vár Sisak+3
12524	Vár Sisak+4
12525	Vár Sisak+5
12526	Vár Sisak+6
12527	Vár Sisak+7
12528	Vár Sisak+8
12529	Vár Sisak+9
12530	Szarvas sisak +0
12531	Szarvas sisak +1
12532	Szarvas sisak +2
12533	Szarvas sisak +3
12534	Szarvas sisak +4
12535	Szarvas sisak +5
12536	Szarvas sisak +6
12537	Szarvas sisak +7
12538	Szarvas sisak +8
12539	Szarvas sisak +9
12540	Mágikus sisak +0
12541	Mágikus sisak +1
12542	Mágikus sisak +2
12543	Mágikus sisak +3
12544	Mágikus sisak +4
12545	Mágikus sisak +5
12546	Mágikus sisak +6
12547	Mágikus sisak +7
12548	Mágikus sisak +8
12549	Mágikus sisak +9
12620	szerzetes kalap+0
12621	szerzetes kalap+1
12622	szerzetes kalap+2
12623	szerzetes kalap+3
12624	szerzetes kalap+4
12625	szerzetes kalap+5
12626	szerzetes kalap+6
12627	szerzetes kalap+7
12628	szerzetes kalap+8
12629	szerzetes kalap+9
12640	Fõnix kalap+0
12641	Fõnix kalap+1
12642	Fõnix kalap+2
12643	Fõnix kalap+3
12644	Fõnix kalap+4
12645	Fõnix kalap+5
12646	Fõnix kalap+6
12647	Fõnix kalap+7
12648	Fõnix kalap+8
12649	Fõnix kalap+9
12660	napfény kalap+0
12661	napfény kalap+1
12662	napfény kalap+2
12663	napfény kalap+3
12664	napfény kalap+4
12665	napfény kalap+5
12666	napfény kalap+6
12667	napfény kalap+7
12668	napfény kalap+8
12669	napfény kalap+9
12670	Bíboros kalap +0
12671	Bíboros kalap +1
12672	Bíboros kalap +2
12673	Bíboros kalap +3
12674	Bíboros kalap +4
12675	Bíboros kalap +5
12676	Bíboros kalap +6
12677	Bíboros kalap +7
12678	Bíboros kalap +8
12679	Bíboros kalap +9
12680	Lélekszilánk kalap +0
12681	Lélekszilánk kalap +1
12682	Lélekszilánk kalap +2
12683	Lélekszilánk kalap +3
12684	Lélekszilánk kalap +4
12685	Lélekszilánk kalap +5
12686	Lélekszilánk kalap +6
12687	Lélekszilánk kalap +7
12688	Lélekszilánk kalap +8
12689	Lélekszilánk kalap +9
12690	Sárkányacél-sisak +0
12691	Sárkányacél-sisak +1
12692	Sárkányacél-sisak +2
12693	Sárkányacél-sisak +3
12694	Sárkányacél-sisak +4
12695	Sárkányacél-sisak +5
12696	Sárkányacél-sisak +6
12697	Sárkányacél-sisak +7
12698	Sárkányacél-sisak +8
12699	Sárkányacél-sisak +9
12700	Sárkánycsuklya +0
12701	Sárkánycsuklya +1
12702	Sárkánycsuklya +2
12703	Sárkánycsuklya +3
12704	Sárkánycsuklya +4
12705	Sárkánycsuklya +5
12706	Sárkánycsuklya +6
12707	Sárkánycsuklya +7
12708	Sárkánycsuklya +8
12709	Sárkánycsuklya +9
12710	Sárkánypikkely-sisak +0
12711	Sárkánypikkely-sisak +1
12712	Sárkánypikkely-sisak +2
12713	Sárkánypikkely-sisak +3
12714	Sárkánypikkely-sisak +4
12715	Sárkánypikkely-sisak +5
12716	Sárkánypikkely-sisak +6
12717	Sárkánypikkely-sisak +7
12718	Sárkánypikkely-sisak +8
12719	Sárkánypikkely-sisak +9
12720	Sárkánykalap +0
12721	Sárkánykalap +1
12722	Sárkánykalap +2
12723	Sárkánykalap +3
12724	Sárkánykalap +4
12725	Sárkánykalap +5
12726	Sárkánykalap +6
12727	Sárkánykalap +7
12728	Sárkánykalap +8
12729	Sárkánykalap +9
12730	Sárki acél sisak+0
12731	Sárki acél sisak+1
12732	Sárki acél sisak+2
12733	Sárki acél sisak+3
12734	Sárki acél sisak+4
12735	Sárki acél sisak+5
12736	Sárki acél sisak+6
12737	Sárki acél sisak+7
12738	Sárki acél sisak+8
12739	Sárki acél sisak+9
12740	Sárki csuklya+0
12741	Sárki csuklya+1
12742	Sárki csuklya+2
12743	Sárki csuklya+3
12744	Sárki csuklya+4
12745	Sárki csuklya+5
12746	Sárki csuklya+6
12747	Sárki csuklya+7
12748	Sárki csuklya+8
12749	Sárki csuklya+9
12750	Sárki pikkely sisak+0
12751	Sárki pikkely sisak+1
12752	Sárki pikkely sisak+2
12753	Sárki pikkely sisak+3
12754	Sárki pikkely sisak+4
12755	Sárki pikkely sisak+5
12756	Sárki pikkely sisak+6
12757	Sárki pikkely sisak+7
12758	Sárki pikkely sisak+8
12759	Sárki pikkely sisak+9
12760	Sárki kalap+0
12761	Sárki kalap+1
12762	Sárki kalap+2
12763	Sárki kalap+3
12764	Sárki kalap+4
12765	Sárki kalap+5
12766	Sárki kalap+6
12767	Sárki kalap+7
12768	Sárki kalap+8
12769	Sárki kalap+9
12770	Sárki szarv sisak+0
12771	Sárki szarv sisak+1
12772	Sárki szarv sisak+2
12773	Sárki szarv sisak+3
12774	Sárki szarv sisak+4
12775	Sárki szarv sisak+5
12776	Sárki szarv sisak+6
12777	Sárki szarv sisak+7
12778	Sárki szarv sisak+8
12779	Sárki szarv sisak+9
12780	Komor sárkány sisak+0
12781	Komor sárkány sisak+1
12782	Komor sárkány sisak+2
12783	Komor sárkány sisak+3
12784	Komor sárkány sisak+4
12785	Komor sárkány sisak+5
12786	Komor sárkány sisak+6
12787	Komor sárkány sisak+7
12788	Komor sárkány sisak+8
12789	Komor sárkány sisak+9
12790	Komor sárkány sisak+10
12791	Komor sárkány sisak+11
12792	Komor sárkány sisak+12
12793	Komor sárkány sisak+13
12794	Komor sárkány sisak+14
12795	Komor sárkány sisak+15
12800	Ádáz sárkány sisak+0
12801	Ádáz sárkány sisak+1
12802	Ádáz sárkány sisak+2
12803	Ádáz sárkány sisak+3
12804	Ádáz sárkány sisak+4
12805	Ádáz sárkány sisak+5
12806	Ádáz sárkány sisak+6
12807	Ádáz sárkány sisak+7
12808	Ádáz sárkány sisak+8
12809	Ádáz sárkány sisak+9
12810	Ádáz sárkány sisak+10
12811	Ádáz sárkány sisak+11
12812	Ádáz sárkány sisak+12
12813	Ádáz sárkány sisak+13
12814	Ádáz sárkány sisak+14
12815	Ádáz sárkány sisak+15
12820	Bûvös sárkány sisak+0
12821	Bûvös sárkány sisak+1
12822	Bûvös sárkány sisak+2
12823	Bûvös sárkány sisak+3
12824	Bûvös sárkány sisak+4
12825	Bûvös sárkány sisak+5
12826	Bûvös sárkány sisak+6
12827	Bûvös sárkány sisak+7
12828	Bûvös sárkány sisak+8
12829	Bûvös sárkány sisak+9
12830	Bûvös sárkány sisak+10
12831	Bûvös sárkány sisak+11
12832	Bûvös sárkány sisak+12
12833	Bûvös sárkány sisak+13
12834	Bûvös sárkány sisak+14
12835	Bûvös sárkány sisak+15
12840	Boldog sárkány sisak+0
12841	Boldog sárkány sisak+1
12842	Boldog sárkány sisak+2
12843	Boldog sárkány sisak+3
12844	Boldog sárkány sisak+4
12845	Boldog sárkány sisak+5
12846	Boldog sárkány sisak+6
12847	Boldog sárkány sisak+7
12848	Boldog sárkány sisak+8
12849	Boldog sárkány sisak+9
12850	Boldog sárkány sisak+10
12851	Boldog sárkány sisak+11
12852	Boldog sárkány sisak+12
12853	Boldog sárkány sisak+13
12854	Boldog sárkány sisak+14
12855	Boldog sárkány sisak+15
12860	Égi sárkány sisak+0
12861	Égi sárkány sisak+1
12862	Égi sárkány sisak+2
12863	Égi sárkány sisak+3
12864	Égi sárkány sisak+4
12865	Égi sárkány sisak+5
12866	Égi sárkány sisak+6
12867	Égi sárkány sisak+7
12868	Égi sárkány sisak+8
12869	Égi sárkány sisak+9
12870	Égi sárkány sisak+10
12871	Égi sárkány sisak+11
12872	Égi sárkány sisak+12
12873	Égi sárkány sisak+13
12874	Égi sárkány sisak+14
12875	Égi sárkány sisak+15
13000	csatapajzs+0
13001	csatapajzs+1
13002	csatapajzs+2
13003	csatapajzs+3
13004	csatapajzs+4
13005	csatapajzs+5
13006	csatapajzs+6
13007	csatapajzs+7
13008	csatapajzs+8
13009	csatapajzs+9
13020	ötszög pajzs+0
13021	ötszög pajzs+1
13022	ötszög pajzs+2
13023	ötszög pajzs+3
13024	ötszög pajzs+4
13025	ötszög pajzs+5
13026	ötszög pajzs+6
13027	ötszög pajzs+7
13028	ötszög pajzs+8
13029	ötszög pajzs+9
13040	fekete körpajzs+0
13041	fekete körpajzs+1
13042	fekete körpajzs+2
13043	fekete körpajzs+3
13044	fekete körpajzs+4
13045	fekete körpajzs+5
13046	fekete körpajzs+6
13047	fekete körpajzs+7
13048	fekete körpajzs+8
13049	fekete körpajzs+9
13060	sólyom pajzs+0
13061	sólyom pajzs+1
13062	sólyom pajzs+2
13063	sólyom pajzs+3
13064	sólyom pajzs+4
13065	sólyom pajzs+5
13066	sólyom pajzs+6
13067	sólyom pajzs+7
13068	sólyom pajzs+8
13069	sólyom pajzs+9
13080	Tigris Pajzs+0
13081	Tigris Pajzs+1
13082	Tigris Pajzs+2
13083	Tigris Pajzs+3
13084	Tigris Pajzs+4
13085	Tigris Pajzs+5
13086	Tigris Pajzs+6
13087	Tigris Pajzs+7
13088	Tigris Pajzs+8
13089	Tigris Pajzs+9
13100	Oroszlánél pajzs+0
13101	Oroszlánél pajzs+1
13102	Oroszlánél pajzs+2
13103	Oroszlánél pajzs+3
13104	Oroszlánél pajzs+4
13105	Oroszlánél pajzs+5
13106	Oroszlánél pajzs+6
13107	Oroszlánél pajzs+7
13108	Oroszlánél pajzs+8
13109	Oroszlánél pajzs+9
13120	Sárkánypikkely Pajzs+0
13121	Sárkánypikkely Pajzs+1
13122	Sárkánypikkely Pajzs+2
13123	Sárkánypikkely Pajzs+3
13124	Sárkánypikkely Pajzs+4
13125	Sárkánypikkely Pajzs+5
13126	Sárkánypikkely Pajzs+6
13127	Sárkánypikkely Pajzs+7
13128	Sárkánypikkely Pajzs+8
13129	Sárkánypikkely Pajzs+9
13140	Titán pajzs+0
13141	Titán pajzs+1
13142	Titán pajzs+2
13143	Titán pajzs+3
13144	Titán pajzs+4
13145	Titán pajzs+5
13146	Titán pajzs+6
13147	Titán pajzs+7
13148	Titán pajzs+8
13149	Titán pajzs+9
13160	Háromcsászár Pajzs+0
13161	Háromcsászár Pajzs+1
13162	Háromcsászár Pajzs+2
13163	Háromcsászár Pajzs+3
13164	Háromcsászár Pajzs+4
13165	Háromcsászár Pajzs+5
13166	Háromcsászár Pajzs+6
13167	Háromcsászár Pajzs+7
13168	Háromcsászár Pajzs+8
13169	Háromcsászár Pajzs+9
13180	Ragyogó Pajzs+0
13181	Ragyogó Pajzs+1
13182	Ragyogó Pajzs+2
13183	Ragyogó Pajzs+3
13184	Ragyogó Pajzs+4
13185	Ragyogó Pajzs+5
13186	Ragyogó Pajzs+6
13187	Ragyogó Pajzs+7
13188	Ragyogó Pajzs+8
13189	Ragyogó Pajzs+9
13190	Ötszög Pajzs+0
13191	Ötszög Pajzs+1
13192	Ötszög Pajzs+2
13193	Ötszög Pajzs+3
13194	Ötszög Pajzs+4
13195	Ötszög Pajzs+5
13196	Ötszög Pajzs+6
13197	Ötszög Pajzs+7
13198	Ötszög Pajzs+8
13199	Ötszög Pajzs+9
13200	Fekete Körpajzs+0
13201	Fekete Körpajzs+1
13202	Fekete Körpajzs+2
13203	Fekete Körpajzs+3
13204	Fekete Körpajzs+4
13205	Fekete Körpajzs+5
13206	Fekete Körpajzs+6
13207	Fekete Körpajzs+7
13208	Fekete Körpajzs+8
13209	Fekete Körpajzs+9
14000	Fa Karkötõ+0
14001	Fa Karkötõ+1
14002	Fa Karkötõ+2
14003	Fa Karkötõ+3
14004	Fa Karkötõ+4
14005	Fa Karkötõ+5
14006	Fa Karkötõ+6
14007	Fa Karkötõ+7
14008	Fa Karkötõ+8
14009	Fa Karkötõ+9
14020	Réz Karkötõ+0
14021	Réz Karkötõ+1
14022	Réz Karkötõ+2
14023	Réz Karkötõ+3
14024	Réz Karkötõ+4
14025	Réz Karkötõ+5
14026	Réz Karkötõ+6
14027	Réz Karkötõ+7
14028	Réz Karkötõ+8
14029	Réz Karkötõ+9
14040	Ezüst Karkötõ+0
14041	Ezüst Karkötõ+1
14042	Ezüst Karkötõ+2
14043	Ezüst Karkötõ+3
14044	Ezüst Karkötõ+4
14045	Ezüst Karkötõ+5
14046	Ezüst Karkötõ+6
14047	Ezüst Karkötõ+7
14048	Ezüst Karkötõ+8
14049	Ezüst Karkötõ+9
14060	Arany Karkötõ+0
14061	Arany Karkötõ+1
14062	Arany Karkötõ+2
14063	Arany Karkötõ+3
14064	Arany Karkötõ+4
14065	Arany Karkötõ+5
14066	Arany Karkötõ+6
14067	Arany Karkötõ+7
14068	Arany Karkötõ+8
14069	Arany Karkötõ+9
14080	Jáde Karkötõ+0
14081	Jáde Karkötõ+1
14082	Jáde Karkötõ+2
14083	Jáde Karkötõ+3
14084	Jáde Karkötõ+4
14085	Jáde Karkötõ+5
14086	Jáde Karkötõ+6
14087	Jáde Karkötõ+7
14088	Jáde Karkötõ+8
14089	Jáde Karkötõ+9
14100	Ébenfa Karkötõ+0
14101	Ébenfa Karkötõ+1
14102	Ébenfa Karkötõ+2
14103	Ébenfa Karkötõ+3
14104	Ébenfa Karkötõ+4
14105	Ébenfa Karkötõ+5
14106	Ébenfa Karkötõ+6
14107	Ébenfa Karkötõ+7
14108	Ébenfa Karkötõ+8
14109	Ébenfa Karkötõ+9
14120	Gyöngy Karkötõ+0
14121	Gyöngy Karkötõ+1
14122	Gyöngy Karkötõ+2
14123	Gyöngy Karkötõ+3
14124	Gyöngy Karkötõ+4
14125	Gyöngy Karkötõ+5
14126	Gyöngy Karkötõ+6
14127	Gyöngy Karkötõ+7
14128	Gyöngy Karkötõ+8
14129	Gyöngy Karkötõ+9
14140	Fehérarany Karkötõ+0
14141	Fehérarany Karkötõ+1
14142	Fehérarany Karkötõ+2
14143	Fehérarany Karkötõ+3
14144	Fehérarany Karkötõ+4
14145	Fehérarany Karkötõ+5
14146	Fehérarany Karkötõ+6
14147	Fehérarany Karkötõ+7
14148	Fehérarany Karkötõ+8
14149	Fehérarany Karkötõ+9
14160	Kristály Karkötõ+0
14161	Kristály Karkötõ+1
14162	Kristály Karkötõ+2
14163	Kristály Karkötõ+3
14164	Kristály Karkötõ+4
14165	Kristály Karkötõ+5
14166	Kristály Karkötõ+6
14167	Kristály Karkötõ+7
14168	Kristály Karkötõ+8
14169	Kristály Karkötõ+9
14180	Ametiszt Karkötõ+0
14181	Ametiszt Karkötõ+1
14182	Ametiszt Karkötõ+2
14183	Ametiszt Karkötõ+3
14184	Ametiszt Karkötõ+4
14185	Ametiszt Karkötõ+5
14186	Ametiszt Karkötõ+6
14187	Ametiszt Karkötõ+7
14188	Ametiszt Karkötõ+8
14189	Ametiszt Karkötõ+9
14200	Mennyei könny Karkötõ+0
14201	Mennyei könny Karkötõ+1
14202	Mennyei könny Karkötõ+2
14203	Mennyei könny Karkötõ+3
14204	Mennyei könny Karkötõ+4
14205	Mennyei könny Karkötõ+5
14206	Mennyei könny Karkötõ+6
14207	Mennyei könny Karkötõ+7
14208	Mennyei könny Karkötõ+8
14209	Mennyei könny Karkötõ+9
14220	Lélekkristály karkötõ+0
14221	Lélekkristály karkötõ+1
14222	Lélekkristály karkötõ+2
14223	Lélekkristály karkötõ+3
14224	Lélekkristály karkötõ+4
14225	Lélekkristály karkötõ+5
14226	Lélekkristály karkötõ+6
14227	Lélekkristály karkötõ+7
14228	Lélekkristály karkötõ+8
14229	Lélekkristály karkötõ+9
14500	Rubin karkötõ +0
14501	Rubin karkötõ +1
14502	Rubin karkötõ +2
14503	Rubin karkötõ +3
14504	Rubin karkötõ +4
14505	Rubin karkötõ +5
14506	Rubin karkötõ +6
14507	Rubin karkötõ +7
14508	Rubin karkötõ +8
14509	Rubin karkötõ +9
14520	Gránát karkötõ +0
14521	Gránát karkötõ +1
14522	Gránát karkötõ +2
14523	Gránát karkötõ +3
14524	Gránát karkötõ +4
14525	Gránát karkötõ +5
14526	Gránát karkötõ +6
14527	Gránát karkötõ +7
14528	Gránát karkötõ +8
14529	Gránát karkötõ +9
14540	Smaragd karkötõ +0
14541	Smaragd karkötõ +1
14542	Smaragd karkötõ +2
14543	Smaragd karkötõ +3
14544	Smaragd karkötõ +4
14545	Smaragd karkötõ +5
14546	Smaragd karkötõ +6
14547	Smaragd karkötõ +7
14548	Smaragd karkötõ +8
14549	Smaragd karkötõ +9
14560	Zafír karkötõ +0
14561	Zafír karkötõ +1
14562	Zafír karkötõ +2
14563	Zafír karkötõ +3
14564	Zafír karkötõ +4
14565	Zafír karkötõ +5
14566	Zafír karkötõ +6
14567	Zafír karkötõ +7
14568	Zafír karkötõ +8
14569	Zafír karkötõ +9
14570	Turmalin karkötõ+0
14571	Turmalin karkötõ+1
14572	Turmalin karkötõ+2
14573	Turmalin karkötõ+3
14574	Turmalin karkötõ+4
14575	Turmalin karkötõ+5
14576	Turmalin karkötõ+6
14577	Turmalin karkötõ+7
14578	Turmalin karkötõ+8
14579	Turmalin karkötõ+9
14580	Ködjadit karkötõ+0
14581	Ködjadit karkötõ+1
14582	Ködjadit karkötõ+2
14583	Ködjadit karkötõ+3
14584	Ködjadit karkötõ+4
14585	Ködjadit karkötõ+5
14586	Ködjadit karkötõ+6
14587	Ködjadit karkötõ+7
14588	Ködjadit karkötõ+8
14589	Ködjadit karkötõ+9
14590	Napjadit karkötõ+0
14591	Napjadit karkötõ+1
14592	Napjadit karkötõ+2
14593	Napjadit karkötõ+3
14594	Napjadit karkötõ+4
14595	Napjadit karkötõ+5
14596	Napjadit karkötõ+6
14597	Napjadit karkötõ+7
14598	Napjadit karkötõ+8
14599	Napjadit karkötõ+9
14600	Sötét jadit karkötõ+0
14601	Sötét jadit karkötõ+1
14602	Sötét jadit karkötõ+2
14603	Sötét jadit karkötõ+3
14604	Sötét jadit karkötõ+4
14605	Sötét jadit karkötõ+5
14606	Sötét jadit karkötõ+6
14607	Sötét jadit karkötõ+7
14608	Sötét jadit karkötõ+8
14609	Sötét jadit karkötõ+9
14610	Füstjadit karkötõ+0
14611	Füstjadit karkötõ+1
14612	Füstjadit karkötõ+2
14613	Füstjadit karkötõ+3
14614	Füstjadit karkötõ+4
14615	Füstjadit karkötõ+5
14616	Füstjadit karkötõ+6
14617	Füstjadit karkötõ+7
14618	Füstjadit karkötõ+8
14619	Füstjadit karkötõ+9
15000	Bõrcipõ+0
15001	Bõrcipõ+1
15002	Bõrcipõ+2
15003	Bõrcipõ+3
15004	Bõrcipõ+4
15005	Bõrcipõ+5
15006	Bõrcipõ+6
15007	Bõrcipõ+7
15008	Bõrcipõ+8
15009	Bõrcipõ+9
15020	Bambuszbõr Cipõ+0
15021	Bambuszbõr Cipõ+1
15022	Bambuszbõr Cipõ+2
15023	Bambuszbõr Cipõ+3
15024	Bambuszbõr Cipõ+4
15025	Bambuszbõr Cipõ+5
15026	Bambuszbõr Cipõ+6
15027	Bambuszbõr Cipõ+7
15028	Bambuszbõr Cipõ+8
15029	Bambuszbõr Cipõ+9
15040	Facipõ+0
15041	Facipõ+1
15042	Facipõ+2
15043	Facipõ+3
15044	Facipõ+4
15045	Facipõ+5
15046	Facipõ+6
15047	Facipõ+7
15048	Facipõ+8
15049	Facipõ+9
15060	Aranyozott Cipõ+0
15061	Aranyozott Cipõ+1
15062	Aranyozott Cipõ+2
15063	Aranyozott Cipõ+3
15064	Aranyozott Cipõ+4
15065	Aranyozott Cipõ+5
15066	Aranyozott Cipõ+6
15067	Aranyozott Cipõ+7
15068	Aranyozott Cipõ+8
15069	Aranyozott Cipõ+9
15080	Bõr Csizma+0
15081	Bõr Csizma+1
15082	Bõr Csizma+2
15083	Bõr Csizma+3
15084	Bõr Csizma+4
15085	Bõr Csizma+5
15086	Bõr Csizma+6
15087	Bõr Csizma+7
15088	Bõr Csizma+8
15089	Bõr Csizma+9
15100	Arany Cipõ+0
15101	Arany Cipõ+1
15102	Arany Cipõ+2
15103	Arany Cipõ+3
15104	Arany Cipõ+4
15105	Arany Cipõ+5
15106	Arany Cipõ+6
15107	Arany Cipõ+7
15108	Arany Cipõ+8
15109	Arany Cipõ+9
15120	Bronz Cipõ+0
15121	Bronz Cipõ+1
15122	Bronz Cipõ+2
15123	Bronz Cipõ+3
15124	Bronz Cipõ+4
15125	Bronz Cipõ+5
15126	Bronz Cipõ+6
15127	Bronz Cipõ+7
15128	Bronz Cipõ+8
15129	Bronz Cipõ+9
15140	Jáde Cipõ+0
15141	Jáde Cipõ+1
15142	Jáde Cipõ+2
15143	Jáde Cipõ+3
15144	Jáde Cipõ+4
15145	Jáde Cipõ+5
15146	Jáde Cipõ+6
15147	Jáde Cipõ+7
15148	Jáde Cipõ+8
15149	Jáde Cipõ+9
15160	Eksztázis Cipõ+0
15161	Eksztázis Cipõ+1
15162	Eksztázis Cipõ+2
15163	Eksztázis Cipõ+3
15164	Eksztázis Cipõ+4
15165	Eksztázis Cipõ+5
15166	Eksztázis Cipõ+6
15167	Eksztázis Cipõ+7
15168	Eksztázis Cipõ+8
15169	Eksztázis Cipõ+9
15180	Dicsfény Csizma+0
15181	Dicsfény Csizma+1
15182	Dicsfény Csizma+2
15183	Dicsfény Csizma+3
15184	Dicsfény Csizma+4
15185	Dicsfény Csizma+5
15186	Dicsfény Csizma+6
15187	Dicsfény Csizma+7
15188	Dicsfény Csizma+8
15189	Dicsfény Csizma+9
15200	Fõnix Cipõ+0
15201	Fõnix Cipõ+1
15202	Fõnix Cipõ+2
15203	Fõnix Cipõ+3
15204	Fõnix Cipõ+4
15205	Fõnix Cipõ+5
15206	Fõnix Cipõ+6
15207	Fõnix Cipõ+7
15208	Fõnix Cipõ+8
15209	Fõnix Cipõ+9
15220	Tûzmadár Cipõ+0
15221	Tûzmadár Cipõ+1
15222	Tûzmadár Cipõ+2
15223	Tûzmadár Cipõ+3
15224	Tûzmadár Cipõ+4
15225	Tûzmadár Cipõ+5
15226	Tûzmadár Cipõ+6
15227	Tûzmadár Cipõ+7
15228	Tûzmadár Cipõ+8
15229	Tûzmadár Cipõ+9
15240	Sárkánybõr Cipõ+0
15241	Sárkánybõr Cipõ+1
15242	Sárkánybõr Cipõ+2
15243	Sárkánybõr Cipõ+3
15244	Sárkánybõr Cipõ+4
15245	Sárkánybõr Cipõ+5
15246	Sárkánybõr Cipõ+6
15247	Sárkánybõr Cipõ+7
15248	Sárkánybõr Cipõ+8
15249	Sárkánybõr Cipõ+9
15370	Eufória cipõ +0
15371	Eufória cipõ +1
15372	Eufória cipõ +2
15373	Eufória cipõ +3
15374	Eufória cipõ +4
15375	Eufória cipõ +5
15376	Eufória cipõ +6
15377	Eufória cipõ +7
15378	Eufória cipõ +8
15379	Eufória cipõ +9
15390	Dicsõség csizma +0
15391	Dicsõség csizma +1
15392	Dicsõség csizma +2
15393	Dicsõség csizma +3
