Vnum	LocaleName
11663	Nevel Plaat Pantser+3
11664	Nevel Plaat Pantser+4
11665	Nevel Plaat Pantser+5
11666	Nevel Plaat Pantser+6
11667	Nevel Plaat Pantser+7
11668	Nevel Plaat Pantser+8
11669	Nevel Plaat Pantser+9
11670	Spook Gezicht Pantser+0
11671	Spook Gezicht Pantser+1
11672	Spook Gezicht Pantser+2
11673	Spook Gezicht Pantser+3
11674	Spook Gezicht Pantser+4
11675	Spook Gezicht Pantser+5
11676	Spook Gezicht Pantser+6
11677	Spook Gezicht Pantser+7
11678	Spook Gezicht Pantser+8
11679	Spook Gezicht Pantser+9
11680	Zielen Plaat Pantser+0
11681	Zielen Plaat Pantser+1
11682	Zielen Plaat Pantser+2
11683	Zielen Plaat Pantser+3
11684	Zielen Plaat Pantser+4
11685	Zielen Plaat Pantser+5
11686	Zielen Plaat Pantser+6
11687	Zielen Plaat Pantser+7
11688	Zielen Plaat Pantser+8
11689	Zielen Plaat Pantser+9
11690	Magie Plaat Pantser+0
11691	Magie Plaat Pantser+1
11692	Magie Plaat Pantser+2
11693	Magie Plaat Pantser+3
11694	Magie Plaat Pantser+4
11695	Magie Plaat Pantser+5
11696	Magie Plaat Pantser+6
11697	Magie Plaat Pantser+7
11698	Magie Plaat Pantser+8
11699	Magie Plaat Pantser+9
11800	Azuren Gewaad+0
11801	Azuren Gewaad+1
11802	Azuren Gewaad+2
11803	Azuren Gewaad+3
11804	Azuren Gewaad+4
11805	Azuren Gewaad+5
11806	Azuren Gewaad+6
11807	Azuren Gewaad+7
11808	Azuren Gewaad+8
11809	Azuren Gewaad+9
11810	Turquoise Gewaad+0
11811	Turquoise Gewaad+1
11812	Turquoise Gewaad+2
11813	Turquoise Gewaad+3
11814	Turquoise Gewaad+4
11815	Turquoise Gewaad+5
11816	Turquoise Gewaad+6
11817	Turquoise Gewaad+7
11818	Turquoise Gewaad+8
11819	Turquoise Gewaad+9
11820	Roze Gewaad+0
11821	Roze Gewaad+1
11822	Roze Gewaad+2
11823	Roze Gewaad+3
11824	Roze Gewaad+4
11825	Roze Gewaad+5
11826	Roze Gewaad+6
11827	Roze Gewaad+7
11828	Roze Gewaad+8
11829	Roze Gewaad+9
11830	Liefdes Gewaad+0
11831	Liefdes Gewaad+1
11832	Liefdes Gewaad+2
11833	Liefdes Gewaad+3
11834	Liefdes Gewaad+4
11835	Liefdes Gewaad+5
11836	Liefdes Gewaad+6
11837	Liefdes Gewaad+7
11838	Liefdes Gewaad+8
11839	Liefdes Gewaad+9
11840	Hemels Gewaad+0
11841	Hemels Gewaad+1
11842	Hemels Gewaad+2
11843	Hemels Gewaad+3
11844	Hemels Gewaad+4
11845	Hemels Gewaad+5
11846	Hemels Gewaad+6
11847	Hemels Gewaad+7
11848	Hemels Gewaad+8
11849	Hemels Gewaad+9
11850	Zonnegewaad+0
11851	Zonnegewaad+1
11852	Zonnegewaad+2
11853	Zonnegewaad+3
11854	Zonnegewaad+4
11855	Zonnegewaad+5
11856	Zonnegewaad+6
11857	Zonnegewaad+7
11858	Zonnegewaad+8
11859	Zonnegewaad+9
11860	Moraal Gewaad+0
11861	Moraal Gewaad+1
11862	Moraal Gewaad+2
11863	Moraal Gewaad+3
11864	Moraal Gewaad+4
11865	Moraal Gewaad+5
11866	Moraal Gewaad+6
11867	Moraal Gewaad+7
11868	Moraal Gewaad+8
11869	Moraal Gewaad+9
11870	Oranje Katten Gewaad+0
11871	Oranje Katten Gewaad+1
11872	Oranje Katten Gewaad+2
11873	Oranje Katten Gewaad+3
11874	Oranje Katten Gewaad+4
11875	Oranje Katten Gewaad+5
11876	Oranje Katten Gewaad+6
11877	Oranje Katten Gewaad+7
11878	Oranje Katten Gewaad+8
11879	Oranje Katten Gewaad+9
11880	Baronnen Gewaad+0
11881	Baronnen Gewaad+1
11882	Baronnen Gewaad+2
11883	Baronnen Gewaad+3
11884	Baronnen Gewaad+4
11885	Baronnen Gewaad+5
11886	Baronnen Gewaad+6
11887	Baronnen Gewaad+7
11888	Baronnen Gewaad+8
11889	Baronnen Gewaad+9
11890	Zwart Gewaad+0
11891	Zwart Gewaad+1
11892	Zwart Gewaad+2
11893	Zwart Gewaad+3
11894	Zwart Gewaad+4
11895	Zwart Gewaad+5
11896	Zwart Gewaad+6
11897	Zwart Gewaad+7
11898	Zwart Gewaad+8
11899	Zwart Gewaad+9
11901	Smoking
11902	Smoking
11903	Bruidsjurk
11904	Bruidsjurk
11911	Smoking
11912	Smoking
11913	Bruidsjurk
11914	Bruidsjurk
11951	Monniken Plaat Pantser
11952	Azuren Pak
11953	Requiem Plaat Pantser
11954	Azuren Gewaad
11971	Hwang Pantser
11972	Rode Hwang Pantser
11973	Zin-Hwang Pantser
11974	Sang-Hwang Pantser
12010	Blauw Staal Pantser +0
12011	Blauw Staal Pantser +1
12012	Blauw Staal Pantser +2
12013	Blauw Staal Pantser +3
12014	Blauw Staal Pantser +4
12015	Blauw Staal Pantser +5
12016	Blauw Staal Pantser +6
12017	Blauw Staal Pantser +7
12018	Blauw Staal Pantser +8
12019	Blauw Staal Pantser +9
12020	Blauw Draken Pak +0
12021	Blauw Draken Pak +1
12022	Blauw Draken Pak +2
12023	Blauw Draken Pak +3
12024	Blauw Draken Pak +4
12025	Blauw Draken Pak +5
12026	Blauw Draken Pak +6
12027	Blauw Draken Pak +7
12028	Blauw Draken Pak +8
12029	Blauw Draken Pak +9
12030	Aura Plaat Pantser +0
12031	Aura Plaat Pantser +1
12032	Aura Plaat Pantser +2
12033	Aura Plaat Pantser +3
12034	Aura Plaat Pantser +4
12035	Aura Plaat Pantser +5
12036	Aura Plaat Pantser +6
12037	Aura Plaat Pantser +7
12038	Aura Plaat Pantser +8
12039	Aura Plaat Pantser +9
12040	Draken Kleding +0
12041	Draken Kleding +1
12042	Draken Kleding +2
12043	Draken Kleding +3
12044	Draken Kleding +4
12045	Draken Kleding +5
12046	Draken Kleding +6
12047	Draken Kleding +7
12048	Draken Kleding +8
12049	Draken Kleding +9
12050	Kyaniet Pantser+0
12051	Kyaniet Pantser+1
12052	Kyaniet Pantser+2
12053	Kyaniet Pantser+3
12054	Kyaniet Pantser+4
12055	Kyaniet Pantser+5
12056	Kyaniet Pantser+6
12057	Kyaniet Pantser+7
12058	Kyaniet Pantser+8
12059	Kyaniet Pantser+9
12060	Kyaniet Pak+0
12061	Kyaniet Pak+1
12062	Kyaniet Pak+2
12063	Kyaniet Pak+3
12064	Kyaniet Pak+4
12065	Kyaniet Pak+5
12066	Kyaniet Pak+6
12067	Kyaniet Pak+7
12068	Kyaniet Pak+8
12069	Kyaniet Pak+9
12070	Kyaniet Plaatpantser+0
12071	Kyaniet Plaatpantser+1
12072	Kyaniet Plaatpantser+2
12073	Kyaniet Plaatpantser+3
12074	Kyaniet Plaatpantser+4
12075	Kyaniet Plaatpantser+5
12076	Kyaniet Plaatpantser+6
12077	Kyaniet Plaatpantser+7
12078	Kyaniet Plaatpantser+8
12079	Kyaniet Plaatpantser+9
12080	Kyaniet Kleding+0
12081	Kyaniet Kleding+1
12082	Kyaniet Kleding+2
12083	Kyaniet Kleding+3
12084	Kyaniet Kleding+4
12085	Kyaniet Kleding+5
12086	Kyaniet Kleding+6
12087	Kyaniet Kleding+7
12088	Kyaniet Kleding+8
12089	Kyaniet Kleding+9
12090	Kyaniet Harnas+0
12091	Kyaniet Harnas+1
12092	Kyaniet Harnas+2
12093	Kyaniet Harnas+3
12094	Kyaniet Harnas+4
12095	Kyaniet Harnas+5
12096	Kyaniet Harnas+6
12097	Kyaniet Harnas+7
12098	Kyaniet Harnas+8
12099	Kyaniet Harnas+9
12200	Klassieke Helm+0
12201	Klassieke Helm+1
12202	Klassieke Helm+2
12203	Klassieke Helm+3
12204	Klassieke Helm+4
12205	Klassieke Helm+5
12206	Klassieke Helm+6
12207	Klassieke Helm+7
12208	Klassieke Helm+8
12209	Klassieke Helm+9
12220	IJzeren Helm+0
12221	IJzeren Helm+1
12222	IJzeren Helm+2
12223	IJzeren Helm+3
12224	IJzeren Helm+4
12225	IJzeren Helm+5
12226	IJzeren Helm+6
12227	IJzeren Helm+7
12228	IJzeren Helm+8
12229	IJzeren Helm+9
12240	Spook Masker Sallet+0
12241	Spook Masker Sallet+1
12242	Spook Masker Sallet+2
12243	Spook Masker Sallet+3
12244	Spook Masker Sallet+4
12245	Spook Masker Sallet+5
12246	Spook Masker Sallet+6
12247	Spook Masker Sallet+7
12248	Spook Masker Sallet+8
12249	Spook Masker Sallet+9
12260	Angst Masker +0
12261	Angst Masker +1
12262	Angst Masker +2
12263	Angst Masker +3
12264	Angst Masker +4
12265	Angst Masker +5
12266	Angst Masker +6
12267	Angst Masker +7
12268	Angst Masker +8
12269	Angst Masker +9
12280	Oorlog Meester Helm +0
12281	Oorlog Meester Helm +1
12282	Oorlog Meester Helm +2
12283	Oorlog Meester Helm +3
12284	Oorlog Meester Helm +4
12285	Oorlog Meester Helm +5
12286	Oorlog Meester Helm +6
12287	Oorlog Meester Helm +7
12288	Oorlog Meester Helm +8
12289	Oorlog Meester Helm +9
12340	Lederen Kap+0
12341	Lederen Kap+1
12342	Lederen Kap+2
12343	Lederen Kap+3
12344	Lederen Kap+4
12345	Lederen Kap+5
12346	Lederen Kap+6
12347	Lederen Kap+7
12348	Lederen Kap+8
12349	Lederen Kap+9
12360	Maliën Kap+0
12361	Maliën Kap+1
12362	Maliën Kap+2
12363	Maliën Kap+3
12364	Maliën Kap+4
12365	Maliën Kap+5
12366	Maliën Kap+6
12367	Maliën Kap+7
12368	Maliën Kap+8
12369	Maliën Kap+9
12380	Stalen Kap+0
12381	Stalen Kap+1
12382	Stalen Kap+2
12383	Stalen Kap+3
12384	Stalen Kap+4
12385	Stalen Kap+5
12386	Stalen Kap+6
12387	Stalen Kap+7
12388	Stalen Kap+8
12389	Stalen Kap+9
12390	Ork Kap +0
12391	Ork Kap +1
12392	Ork Kap +2
12393	Ork Kap +3
12394	Ork Kap +4
12395	Ork Kap +5
12396	Ork Kap +6
12397	Ork Kap +7
12398	Ork Kap +8
12399	Ork Kap +9
12400	Spin Kap +0
12401	Spin Kap +1
12402	Spin Kap +2
12403	Spin Kap +3
12404	Spin Kap +4
12405	Spin Kap +5
12406	Spin Kap +6
12407	Spin Kap +7
12408	Spin Kap +8
12409	Spin Kap +9
12480	Bloedige Kap+0
12481	Bloedige Kap+1
12482	Bloedige Kap+2
12483	Bloedige Kap+3
12484	Bloedige Kap+4
12485	Bloedige Kap+5
12486	Bloedige Kap+6
12487	Bloedige Kap+7
12488	Bloedige Kap+8
12489	Bloedige Kap+9
12500	Spottende Helm+0
12501	Spottende Helm+1
12502	Spottende Helm+2
12503	Spottende Helm+3
12504	Spottende Helm+4
12505	Spottende Helm+5
12506	Spottende Helm+6
12507	Spottende Helm+7
12508	Spottende Helm+8
12509	Spottende Helm+9
12520	Kasteel Helm+0
12521	Kasteel Helm+1
12522	Kasteel Helm+2
12523	Kasteel Helm+3
12524	Kasteel Helm+4
12525	Kasteel Helm+5
12526	Kasteel Helm+6
12527	Kasteel Helm+7
12528	Kasteel Helm+8
12529	Kasteel Helm+9
12530	Gehoornde Helm +0
12531	Gehoornde Helm +1
12532	Gehoornde Helm +2
12533	Gehoornde Helm +3
12534	Gehoornde Helm +4
12535	Gehoornde Helm +5
12536	Gehoornde Helm +6
12537	Gehoornde Helm +7
12538	Gehoornde Helm +8
12539	Gehoornde Helm +9
12540	Magie Helm +0
12541	Magie Helm +1
12542	Magie Helm +2
12543	Magie Helm +3
12544	Magie Helm +4
12545	Magie Helm +5
12546	Magie Helm +6
12547	Magie Helm +7
12548	Magie Helm +8
12549	Magie Helm +9
12620	Monniken Kap+0
12621	Monniken Kap+1
12622	Monniken Kap+2
12623	Monniken Kap+3
12624	Monniken Kap+4
12625	Monniken Kap+5
12626	Monniken Kap+6
12627	Monniken Kap+7
12628	Monniken Kap+8
12629	Monniken Kap+9
12640	Feniks Kap+0
12641	Feniks Kap+1
12642	Feniks Kap+2
12643	Feniks Kap+3
12644	Feniks Kap+4
12645	Feniks Kap+5
12646	Feniks Kap+6
12647	Feniks Kap+7
12648	Feniks Kap+8
12649	Feniks Kap+9
12660	Zonnestraal Kap+0
12661	Zonnestraal Kap+1
12662	Zonnestraal Kap+2
12663	Zonnestraal Kap+3
12664	Zonnestraal Kap+4
12665	Zonnestraal Kap+5
12666	Zonnestraal Kap+6
12667	Zonnestraal Kap+7
12668	Zonnestraal Kap+8
12669	Zonnestraal Kap+9
12670	Kardinaals Hoed +0
12671	Kardinaals Hoed +1
12672	Kardinaals Hoed +2
12673	Kardinaals Hoed +3
12674	Kardinaals Hoed +4
12675	Kardinaals Hoed +5
12676	Kardinaals Hoed +6
12677	Kardinaals Hoed +7
12678	Kardinaals Hoed +8
12679	Kardinaals Hoed +9
12680	Ziel Scherf Hoed +0
12681	Ziel Scherf Hoed +1
12682	Ziel Scherf Hoed +2
12683	Ziel Scherf Hoed +3
12684	Ziel Scherf Hoed +4
12685	Ziel Scherf Hoed +5
12686	Ziel Scherf Hoed +6
12687	Ziel Scherf Hoed +7
12688	Ziel Scherf Hoed +8
12689	Ziel Scherf Hoed +9
12690	Draken Staal Helm +0
12691	Draken Staal Helm +1
12692	Draken Staal Helm +2
12693	Draken Staal Helm +3
12694	Draken Staal Helm +4
12695	Draken Staal Helm +5
12696	Draken Staal Helm +6
12697	Draken Staal Helm +7
12698	Draken Staal Helm +8
12699	Draken Staal Helm +9
12700	Draken Kap +0
12701	Draken Kap +1
12702	Draken Kap +2
12703	Draken Kap +3
12704	Draken Kap +4
12705	Draken Kap +5
12706	Draken Kap +6
12707	Draken Kap +7
12708	Draken Kap +8
12709	Draken Kap +9
12710	Drakenschub Helm +0
12711	Drakenschub Helm +1
12712	Drakenschub Helm +2
12713	Drakenschub Helm +3
12714	Drakenschub Helm +4
12715	Drakenschub Helm +5
12716	Drakenschub Helm +6
12717	Drakenschub Helm +7
12718	Drakenschub Helm +8
12719	Drakenschub Helm +9
12720	Draken Hoed +0
12721	Draken Hoed +1
12722	Draken Hoed +2
12723	Draken Hoed +3
12724	Draken Hoed +4
12725	Draken Hoed +5
12726	Draken Hoed +6
12727	Draken Hoed +7
12728	Draken Hoed +8
12729	Draken Hoed +9
12730	Drakenier Stalen Helm+0
12731	Drakenier Stalen Helm+1
12732	Drakenier Stalen Helm+2
12733	Drakenier Stalen Helm+3
12734	Drakenier Stalen Helm+4
12735	Drakenier Stalen Helm+5
12736	Drakenier Stalen Helm+6
12737	Drakenier Stalen Helm+7
12738	Drakenier Stalen Helm+8
12739	Drakenier Stalen Helm+9
12740	Drakenier Kap+0
12741	Drakenier Kap+1
12742	Drakenier Kap+2
12743	Drakenier Kap+3
12744	Drakenier Kap+4
12745	Drakenier Kap+5
12746	Drakenier Kap+6
12747	Drakenier Kap+7
12748	Drakenier Kap+8
12749	Drakenier Kap+9
12750	Drakenier Schub Helm+0
12751	Drakenier Schub Helm+1
12752	Drakenier Schub Helm+2
12753	Drakenier Schub Helm+3
12754	Drakenier Schub Helm+4
12755	Drakenier Schub Helm+5
12756	Drakenier Schub Helm+6
12757	Drakenier Schub Helm+7
12758	Drakenier Schub Helm+8
12759	Drakenier Schub Helm+9
12760	Drakenier Hoed+0
12761	Drakenier Hoed+1
12762	Drakenier Hoed+2
12763	Drakenier Hoed+3
12764	Drakenier Hoed+4
12765	Drakenier Hoed+5
12766	Drakenier Hoed+6
12767	Drakenier Hoed+7
12768	Drakenier Hoed+8
12769	Drakenier Hoed+9
12770	Drakenier Hoorn Helm+0
12771	Drakenier Hoorn Helm+1
12772	Drakenier Hoorn Helm+2
12773	Drakenier Hoorn Helm+3
12774	Drakenier Hoorn Helm+4
12775	Drakenier Hoorn Helm+5
12776	Drakenier Hoorn Helm+6
12777	Drakenier Hoorn Helm+7
12778	Drakenier Hoorn Helm+8
12779	Drakenier Hoorn Helm+9
12780	Treurdraak Helm+0
12781	Treurdraak Helm+1
12782	Treurdraak Helm+2
12783	Treurdraak Helm+3
12784	Treurdraak Helm+4
12785	Treurdraak Helm+5
12786	Treurdraak Helm+6
12787	Treurdraak Helm+7
12788	Treurdraak Helm+8
12789	Treurdraak Helm+9
12790	Treurdraak Helm+10
12791	Treurdraak Helm+11
12792	Treurdraak Helm+12
12793	Treurdraak Helm+13
12794	Treurdraak Helm+14
12795	Treurdraak Helm+15
12800	Stormdraak Helm+0
12801	Stormdraak Helm+1
12802	Stormdraak Helm+2
12803	Stormdraak Helm+3
12804	Stormdraak Helm+4
12805	Stormdraak Helm+5
12806	Stormdraak Helm+6
12807	Stormdraak Helm+7
12808	Stormdraak Helm+8
12809	Stormdraak Helm+9
12810	Stormdraak Helm+10
12811	Stormdraak Helm+11
12812	Stormdraak Helm+12
12813	Stormdraak Helm+13
12814	Stormdraak Helm+14
12815	Stormdraak Helm+15
12820	Hexdraak Helm+0
12821	Hexdraak Helm+1
12822	Hexdraak Helm+2
12823	Hexdraak Helm+3
12824	Hexdraak Helm+4
12825	Hexdraak Helm+5
12826	Hexdraak Helm+6
12827	Hexdraak Helm+7
12828	Hexdraak Helm+8
12829	Hexdraak Helm+9
12830	Hexdraak Helm+10
12831	Hexdraak Helm+11
12832	Hexdraak Helm+12
12833	Hexdraak Helm+13
12834	Hexdraak Helm+14
12835	Hexdraak Helm+15
12840	Verheven Draak Helm+0
12841	Verheven Draak Helm+1
12842	Verheven Draak Helm+2
12843	Verheven Draak Helm+3
12844	Verheven Draak Helm+4
12845	Verheven Draak Helm+5
12846	Verheven Draak Helm+6
12847	Verheven Draak Helm+7
12848	Verheven Draak Helm+8
12849	Verheven Draak Helm+9
12850	Verheven Draak Helm+10
12851	Verheven Draak Helm+11
12852	Verheven Draak Helm+12
12853	Verheven Draak Helm+13
12854	Verheven Draak Helm+14
12855	Verheven Draak Helm+15
12860	Astrale Draak Helm+0
12861	Astrale Draak Helm+1
12862	Astrale Draak Helm+2
12863	Astrale Draak Helm+3
12864	Astrale Draak Helm+4
12865	Astrale Draak Helm+5
12866	Astrale Draak Helm+6
12867	Astrale Draak Helm+7
12868	Astrale Draak Helm+8
12869	Astrale Draak Helm+9
12870	Astrale Draak Helm+10
12871	Astrale Draak Helm+11
12872	Astrale Draak Helm+12
12873	Astrale Draak Helm+13
12874	Astrale Draak Helm+14
12875	Astrale Draak Helm+15
13000	Strijd Schild+0
13001	Strijd Schild+1
13002	Strijd Schild+2
13003	Strijd Schild+3
13004	Strijd Schild+4
13005	Strijd Schild+5
13006	Strijd Schild+6
13007	Strijd Schild+7
13008	Strijd Schild+8
13009	Strijd Schild+9
13020	Pentagon Schild+0
13021	Pentagon Schild+1
13022	Pentagon Schild+2
13023	Pentagon Schild+3
13024	Pentagon Schild+4
13025	Pentagon Schild+5
13026	Pentagon Schild+6
13027	Pentagon Schild+7
13028	Pentagon Schild+8
13029	Pentagon Schild+9
13040	Rond Zwart Schild+0
13041	Rond Zwart Schild+1
13042	Rond Zwart Schild+2
13043	Rond Zwart Schild+3
13044	Rond Zwart Schild+4
13045	Rond Zwart Schild+5
13046	Rond Zwart Schild+6
13047	Rond Zwart Schild+7
13048	Rond Zwart Schild+8
13049	Rond Zwart Schild+9
13060	Valk Schild+0
13061	Valk Schild+1
13062	Valk Schild+2
13063	Valk Schild+3
13064	Valk Schild+4
13065	Valk Schild+5
13066	Valk Schild+6
13067	Valk Schild+7
13068	Valk Schild+8
13069	Valk Schild+9
13080	Tijger Schild+0
13081	Tijger Schild+1
13082	Tijger Schild+2
13083	Tijger Schild+3
13084	Tijger Schild+4
13085	Tijger Schild+5
13086	Tijger Schild+6
13087	Tijger Schild+7
13088	Tijger Schild+8
13089	Tijger Schild+9
13100	Leeuwen Rand Schild+0
13101	Leeuwen Rand Schild+1
13102	Leeuwen Rand Schild+2
13103	Leeuwen Rand Schild+3
13104	Leeuwen Rand Schild+4
13105	Leeuwen Rand Schild+5
13106	Leeuwen Rand Schild+6
13107	Leeuwen Rand Schild+7
13108	Leeuwen Rand Schild+8
13109	Leeuwen Rand Schild+9
13120	Draken Schub Schild+0
13121	Draken Schub Schild+1
13122	Draken Schub Schild+2
13123	Draken Schub Schild+3
13124	Draken Schub Schild+4
13125	Draken Schub Schild+5
13126	Draken Schub Schild+6
13127	Draken Schub Schild+7
13128	Draken Schub Schild+8
13129	Draken Schub Schild+9
13140	Titan Schild+0
13141	Titan Schild+1
13142	Titan Schild+2
13143	Titan Schild+3
13144	Titan Schild+4
13145	Titan Schild+5
13146	Titan Schild+6
13147	Titan Schild+7
13148	Titan Schild+8
13149	Titan Schild+9
13160	Drie Keizer Schild+0
13161	Drie Keizer Schild+1
13162	Drie Keizer Schild+2
13163	Drie Keizer Schild+3
13164	Drie Keizer Schild+4
13165	Drie Keizer Schild+5
13166	Drie Keizer Schild+6
13167	Drie Keizer Schild+7
13168	Drie Keizer Schild+8
13169	Drie Keizer Schild+9
13180	Stralend Schild+0
13181	Stralend Schild+1
13182	Stralend Schild+2
13183	Stralend Schild+3
13184	Stralend Schild+4
13185	Stralend Schild+5
13186	Stralend Schild+6
13187	Stralend Schild+7
13188	Stralend Schild+8
13189	Stralend Schild+9
13190	Pentagon Schild+0
13191	Pentagon Schild+1
13192	Pentagon Schild+2
13193	Pentagon Schild+3
13194	Pentagon Schild+4
13195	Pentagon Schild+5
13196	Pentagon Schild+6
13197	Pentagon Schild+7
13198	Pentagon Schild+8
13199	Pentagon Schild+9
13200	Rond Zwart Schild+0
13201	Rond Zwart Schild+1
13202	Rond Zwart Schild+2
13203	Rond Zwart Schild+3
13204	Rond Zwart Schild+4
13205	Rond Zwart Schild+5
13206	Rond Zwart Schild+6
13207	Rond Zwart Schild+7
13208	Rond Zwart Schild+8
13209	Rond Zwart Schild+9
14000	Houten Armband+0
14001	Houten Armband+1
14002	Houten Armband+2
14003	Houten Armband+3
14004	Houten Armband+4
14005	Houten Armband+5
14006	Houten Armband+6
14007	Houten Armband+7
14008	Houten Armband+8
14009	Houten Armband+9
14020	Koperen Armband+0
14021	Koperen Armband+1
14022	Koperen Armband+2
14023	Koperen Armband+3
14024	Koperen Armband+4
14025	Koperen Armband+5
14026	Koperen Armband+6
14027	Koperen Armband+7
14028	Koperen Armband+8
14029	Koperen Armband+9
14040	Zilveren Armband+0
14041	Zilveren Armband+1
14042	Zilveren Armband+2
14043	Zilveren Armband+3
14044	Zilveren Armband+4
14045	Zilveren Armband+5
14046	Zilveren Armband+6
14047	Zilveren Armband+7
14048	Zilveren Armband+8
14049	Zilveren Armband+9
14060	Gouden Armband+0
14061	Gouden Armband+1
14062	Gouden Armband+2
14063	Gouden Armband+3
14064	Gouden Armband+4
14065	Gouden Armband+5
14066	Gouden Armband+6
14067	Gouden Armband+7
14068	Gouden Armband+8
14069	Gouden Armband+9
14080	Jaden Armband+0
14081	Jaden Armband+1
14082	Jaden Armband+2
14083	Jaden Armband+3
14084	Jaden Armband+4
14085	Jaden Armband+5
14086	Jaden Armband+6
14087	Jaden Armband+7
14088	Jaden Armband+8
14089	Jaden Armband+9
14100	Ebbenhouten Armband+0
14101	Ebbenhouten Armband+1
14102	Ebbenhouten Armband+2
14103	Ebbenhouten Armband+3
14104	Ebbenhouten Armband+4
14105	Ebbenhouten Armband+5
14106	Ebbenhouten Armband+6
14107	Ebbenhouten Armband+7
14108	Ebbenhouten Armband+8
14109	Ebbenhouten Armband+9
14120	Parel Armband+0
14121	Parel Armband+1
14122	Parel Armband+2
14123	Parel Armband+3
14124	Parel Armband+4
14125	Parel Armband+5
14126	Parel Armband+6
14127	Parel Armband+7
14128	Parel Armband+8
14129	Parel Armband+9
14140	Witgouden Armband+0
14141	Witgouden Armband+1
14142	Witgouden Armband+2
14143	Witgouden Armband+3
14144	Witgouden Armband+4
14145	Witgouden Armband+5
14146	Witgouden Armband+6
14147	Witgouden Armband+7
14148	Witgouden Armband+8
14149	Witgouden Armband+9
14160	Kristallen Armband+0
14161	Kristallen Armband+1
14162	Kristallen Armband+2
14163	Kristallen Armband+3
14164	Kristallen Armband+4
14165	Kristallen Armband+5
14166	Kristallen Armband+6
14167	Kristallen Armband+7
14168	Kristallen Armband+8
14169	Kristallen Armband+9
14180	Amethist Armband+0
14181	Amethist Armband+1
14182	Amethist Armband+2
14183	Amethist Armband+3
14184	Amethist Armband+4
14185	Amethist Armband+5
14186	Amethist Armband+6
14187	Amethist Armband+7
14188	Amethist Armband+8
14189	Amethist Armband+9
14200	Hemelse Traan Armband+0
14201	Hemelse Traan Armband+1
14202	Hemelse Traan Armband+2
14203	Hemelse Traan Armband+3
14204	Hemelse Traan Armband+4
14205	Hemelse Traan Armband+5
14206	Hemelse Traan Armband+6
14207	Hemelse Traan Armband+7
14208	Hemelse Traan Armband+8
14209	Hemelse Traan Armband+9
14220	Ziel Kristal Armband+0
14221	Ziel Kristal Armband+1
14222	Ziel Kristal Armband+2
14223	Ziel Kristal Armband+3
14224	Ziel Kristal Armband+4
14225	Ziel Kristal Armband+5
14226	Ziel Kristal Armband+6
