Vnum	LocaleName
11010	Wildschweinrüstung
11020	Bärenrüstung
11030	Tigerrüstung
11200	Mönchsplattenpanzer+0
11201	Mönchsplattenpanzer+1
11202	Mönchsplattenpanzer+2
11203	Mönchsplattenpanzer+3
11204	Mönchsplattenpanzer+4
11205	Mönchsplattenpanzer+5
11206	Mönchsplattenpanzer+6
11207	Mönchsplattenpanzer+7
11208	Mönchsplattenpanzer+8
11209	Mönchsplattenpanzer+9
11210	Eisenplattenpanzer+0
11211	Eisenplattenpanzer+1
11212	Eisenplattenpanzer+2
11213	Eisenplattenpanzer+3
11214	Eisenplattenpanzer+4
11215	Eisenplattenpanzer+5
11216	Eisenplattenpanzer+6
11217	Eisenplattenpanzer+7
11218	Eisenplattenpanzer+8
11219	Eisenplattenpanzer+9
11220	Tiger-Plattenpanzer+0
11221	Tiger-Plattenpanzer+1
11222	Tiger-Plattenpanzer+2
11223	Tiger-Plattenpanzer+3
11224	Tiger-Plattenpanzer+4
11225	Tiger-Plattenpanzer+5
11226	Tiger-Plattenpanzer+6
11227	Tiger-Plattenpanzer+7
11228	Tiger-Plattenpanzer+8
11229	Tiger-Plattenpanzer+9
11230	Löwenplattenpanzer+0
11231	Löwenplattenpanzer+1
11232	Löwenplattenpanzer+2
11233	Löwenplattenpanzer+3
11234	Löwenplattenpanzer+4
11235	Löwenplattenpanzer+5
11236	Löwenplattenpanzer+6
11237	Löwenplattenpanzer+7
11238	Löwenplattenpanzer+8
11239	Löwenplattenpanzer+9
11240	Tödl. Plattenpanzer+0
11241	Tödl. Plattenpanzer+1
11242	Tödl. Plattenpanzer+2
11243	Tödl. Plattenpanzer+3
11244	Tödl. Plattenpanzer+4
11245	Tödl. Plattenpanzer+5
11246	Tödl. Plattenpanzer+6
11247	Tödl. Plattenpanzer+7
11248	Tödl. Plattenpanzer+8
11249	Tödl. Plattenpanzer+9
11250	Drachen-Plattenpanzer+0
11251	Drachen-Plattenpanzer+1
11252	Drachen-Plattenpanzer+2
11253	Drachen-Plattenpanzer+3
11254	Drachen-Plattenpanzer+4
11255	Drachen-Plattenpanzer+5
11256	Drachen-Plattenpanzer+6
11257	Drachen-Plattenpanzer+7
11258	Drachen-Plattenpanzer+8
11259	Drachen-Plattenpanzer+9
11260	Schuppenplattenpanzer+0
11261	Schuppenplattenpanzer+1
11262	Schuppenplattenpanzer+2
11263	Schuppenplattenpanzer+3
11264	Schuppenplattenpanzer+4
11265	Schuppenplattenpanzer+5
11266	Schuppenplattenpanzer+6
11267	Schuppenplattenpanzer+7
11268	Schuppenplattenpanzer+8
11269	Schuppenplattenpanzer+9
11270	Gold-Plattenpanzer+0
11271	Gold-Plattenpanzer+1
11272	Gold-Plattenpanzer+2
11273	Gold-Plattenpanzer+3
11274	Gold-Plattenpanzer+4
11275	Gold-Plattenpanzer+5
11276	Gold-Plattenpanzer+6
11277	Gold-Plattenpanzer+7
11278	Gold-Plattenpanzer+8
11279	Gold-Plattenpanzer+9
11280	Drachengott-Panzer+0
11281	Drachengott-Panzer+1
11282	Drachengott-Panzer+2
11283	Drachengott-Panzer+3
11284	Drachengott-Panzer+4
11285	Drachengott-Panzer+5
11286	Drachengott-Panzer+6
11287	Drachengott-Panzer+7
11288	Drachengott-Panzer+8
11289	Drachengott-Panzer+9
11290	Schwarzstahl-Panzer+0
11291	Schwarzstahl-Panzer+1
11292	Schwarzstahl-Panzer+2
11293	Schwarzstahl-Panzer+3
11294	Schwarzstahl-Panzer+4
11295	Schwarzstahl-Panzer+5
11296	Schwarzstahl-Panzer+6
11297	Schwarzstahl-Panzer+7
11298	Schwarzstahl-Panzer+8
11299	Schwarzstahl-Panzer+9
11400	Azuranzug+0
11401	Azuranzug+1
11402	Azuranzug+2
11403	Azuranzug+3
11404	Azuranzug+4
11405	Azuranzug+5
11406	Azuranzug+6
11407	Azuranzug+7
11408	Azuranzug+8
11409	Azuranzug+9
11410	Elfenbeinanzug+0
11411	Elfenbeinanzug+1
11412	Elfenbeinanzug+2
11413	Elfenbeinanzug+3
11414	Elfenbeinanzug+4
11415	Elfenbeinanzug+5
11416	Elfenbeinanzug+6
11417	Elfenbeinanzug+7
11418	Elfenbeinanzug+8
11419	Elfenbeinanzug+9
11420	Scharlachroter Anzug+0
11421	Scharlachroter Anzug+1
11422	Scharlachroter Anzug+2
11423	Scharlachroter Anzug+3
11424	Scharlachroter Anzug+4
11425	Scharlachroter Anzug+5
11426	Scharlachroter Anzug+6
11427	Scharlachroter Anzug+7
11428	Scharlachroter Anzug+8
11429	Scharlachroter Anzug+9
11430	Roter Ameisenanzug+0
11431	Roter Ameisenanzug+1
11432	Roter Ameisenanzug+2
11433	Roter Ameisenanzug+3
11434	Roter Ameisenanzug+4
11435	Roter Ameisenanzug+5
11436	Roter Ameisenanzug+6
11437	Roter Ameisenanzug+7
11438	Roter Ameisenanzug+8
11439	Roter Ameisenanzug+9
11440	Ameisenlöwenanzug+0
11441	Ameisenlöwenanzug+1
11442	Ameisenlöwenanzug+2
11443	Ameisenlöwenanzug+3
11444	Ameisenlöwenanzug+4
11445	Ameisenlöwenanzug+5
11446	Ameisenlöwenanzug+6
11447	Ameisenlöwenanzug+7
11448	Ameisenlöwenanzug+8
11449	Ameisenlöwenanzug+9
11450	Ninjaanzug+0
11451	Ninjaanzug+1
11452	Ninjaanzug+2
11453	Ninjaanzug+3
11454	Ninjaanzug+4
11455	Ninjaanzug+5
11456	Ninjaanzug+6
11457	Ninjaanzug+7
11458	Ninjaanzug+8
11459	Ninjaanzug+9
11460	Jungdrachenanzug+0
11461	Jungdrachenanzug+1
11462	Jungdrachenanzug+2
11463	Jungdrachenanzug+3
11464	Jungdrachenanzug+4
11465	Jungdrachenanzug+5
11466	Jungdrachenanzug+6
11467	Jungdrachenanzug+7
11468	Jungdrachenanzug+8
11469	Jungdrachenanzug+9
11470	Mörderwindanzug+0
11471	Mörderwindanzug+1
11472	Mörderwindanzug+2
11473	Mörderwindanzug+3
11474	Mörderwindanzug+4
11475	Mörderwindanzug+5
11476	Mörderwindanzug+6
11477	Mörderwindanzug+7
11478	Mörderwindanzug+8
11479	Mörderwindanzug+9
11480	Fuchsienanzug+0
11481	Fuchsienanzug+1
11482	Fuchsienanzug+2
11483	Fuchsienanzug+3
11484	Fuchsienanzug+4
11485	Fuchsienanzug+5
11486	Fuchsienanzug+6
11487	Fuchsienanzug+7
11488	Fuchsienanzug+8
11489	Fuchsienanzug+9
11490	Schwarzwindanzug+0
11491	Schwarzwindanzug+1
11492	Schwarzwindanzug+2
11493	Schwarzwindanzug+3
11494	Schwarzwindanzug+4
11495	Schwarzwindanzug+5
11496	Schwarzwindanzug+6
11497	Schwarzwindanzug+7
11498	Schwarzwindanzug+8
11499	Schwarzwindanzug+9
11600	Requiem-Plattenpanzer+0
11601	Requiem-Plattenpanzer+1
11602	Requiem-Plattenpanzer+2
11603	Requiem-Plattenpanzer+3
11604	Requiem-Plattenpanzer+4
11605	Requiem-Plattenpanzer+5
11606	Requiem-Plattenpanzer+6
11607	Requiem-Plattenpanzer+7
11608	Requiem-Plattenpanzer+8
11609	Requiem-Plattenpanzer+9
11610	Sturm-Plattenpanzer+0
11611	Sturm-Plattenpanzer+1
11612	Sturm-Plattenpanzer+2
11613	Sturm-Plattenpanzer+3
11614	Sturm-Plattenpanzer+4
11615	Sturm-Plattenpanzer+5
11616	Sturm-Plattenpanzer+6
11617	Sturm-Plattenpanzer+7
11618	Sturm-Plattenpanzer+8
11619	Sturm-Plattenpanzer+9
11620	Unglücksplattenpanzer+0
11621	Unglücksplattenpanzer+1
11622	Unglücksplattenpanzer+2
11623	Unglücksplattenpanzer+3
11624	Unglücksplattenpanzer+4
11625	Unglücksplattenpanzer+5
11626	Unglücksplattenpanzer+6
11627	Unglücksplattenpanzer+7
11628	Unglücksplattenpanzer+8
11629	Unglücksplattenpanzer+9
11630	Geistplattenpanzer+0
11631	Geistplattenpanzer+1
11632	Geistplattenpanzer+2
11633	Geistplattenpanzer+3
11634	Geistplattenpanzer+4
11635	Geistplattenpanzer+5
11636	Geistplattenpanzer+6
11637	Geistplattenpanzer+7
11638	Geistplattenpanzer+8
11639	Geistplattenpanzer+9
11640	YinYang-Plattenpanzer+0
11641	YinYang-Plattenpanzer+1
11642	YinYang-Plattenpanzer+2
11643	YinYang-Plattenpanzer+3
11644	YinYang-Plattenpanzer+4
11645	YinYang-Plattenpanzer+5
11646	YinYang-Plattenpanzer+6
11647	YinYang-Plattenpanzer+7
11648	YinYang-Plattenpanzer+8
11649	YinYang-Plattenpanzer+9
11650	Mystikerplattenpanzer+0
11651	Mystikerplattenpanzer+1
11652	Mystikerplattenpanzer+2
11653	Mystikerplattenpanzer+3
11654	Mystikerplattenpanzer+4
11655	Mystikerplattenpanzer+5
11656	Mystikerplattenpanzer+6
11657	Mystikerplattenpanzer+7
11658	Mystikerplattenpanzer+8
11659	Mystikerplattenpanzer+9
11660	Nebelplattenpanzer+0
11661	Nebelplattenpanzer+1
11662	Nebelplattenpanzer+2
11663	Nebelplattenpanzer+3
11664	Nebelplattenpanzer+4
11665	Nebelplattenpanzer+5
11666	Nebelplattenpanzer+6
11667	Nebelplattenpanzer+7
11668	Nebelplattenpanzer+8
11669	Nebelplattenpanzer+9
11670	Geistermaskenpanzer+0
11671	Geistermaskenpanzer+1
11672	Geistermaskenpanzer+2
11673	Geistermaskenpanzer+3
11674	Geistermaskenpanzer+4
11675	Geistermaskenpanzer+5
11676	Geistermaskenpanzer+6
11677	Geistermaskenpanzer+7
11678	Geistermaskenpanzer+8
11679	Geistermaskenpanzer+9
11680	Seelen-Plattenpanzer+0
11681	Seelen-Plattenpanzer+1
11682	Seelen-Plattenpanzer+2
11683	Seelen-Plattenpanzer+3
11684	Seelen-Plattenpanzer+4
11685	Seelen-Plattenpanzer+5
11686	Seelen-Plattenpanzer+6
11687	Seelen-Plattenpanzer+7
11688	Seelen-Plattenpanzer+8
11689	Seelen-Plattenpanzer+9
11690	Magie-Plattenpanzer+0
11691	Magie-Plattenpanzer+1
11692	Magie-Plattenpanzer+2
11693	Magie-Plattenpanzer+3
11694	Magie-Plattenpanzer+4
11695	Magie-Plattenpanzer+5
11696	Magie-Plattenpanzer+6
11697	Magie-Plattenpanzer+7
11698	Magie-Plattenpanzer+8
11699	Magie-Plattenpanzer+9
11800	Purpurkleidung+0
11801	Purpurkleidung+1
11802	Purpurkleidung+2
11803	Purpurkleidung+3
11804	Purpurkleidung+4
11805	Purpurkleidung+5
11806	Purpurkleidung+6
11807	Purpurkleidung+7
11808	Purpurkleidung+8
11809	Purpurkleidung+9
11810	Türkiskleidung+0
11811	Türkiskleidung+1
11812	Türkiskleidung+2
11813	Türkiskleidung+3
11814	Türkiskleidung+4
11815	Türkiskleidung+5
11816	Türkiskleidung+6
11817	Türkiskleidung+7
11818	Türkiskleidung+8
11819	Türkiskleidung+9
11820	Rosafarbene Kleidung+0
11821	Rosafarbene Kleidung+1
11822	Rosafarbene Kleidung+2
11823	Rosafarbene Kleidung+3
11824	Rosafarbene Kleidung+4
11825	Rosafarbene Kleidung+5
11826	Rosafarbene Kleidung+6
11827	Rosafarbene Kleidung+7
11828	Rosafarbene Kleidung+8
11829	Rosafarbene Kleidung+9
11830	Kleidung der Liebe+0
11831	Kleidung der Liebe+1
11832	Kleidung der Liebe+2
11833	Kleidung der Liebe+3
11834	Kleidung der Liebe+4
11835	Kleidung der Liebe+5
11836	Kleidung der Liebe+6
11837	Kleidung der Liebe+7
11838	Kleidung der Liebe+8
11839	Kleidung der Liebe+9
11840	Kleidung des Himmels+0
11841	Kleidung des Himmels+1
11842	Kleidung des Himmels+2
11843	Kleidung des Himmels+3
11844	Kleidung des Himmels+4
11845	Kleidung des Himmels+5
11846	Kleidung des Himmels+6
11847	Kleidung des Himmels+7
11848	Kleidung des Himmels+8
11849	Kleidung des Himmels+9
11850	Sonnenkleidung+0
11851	Sonnenkleidung+1
11852	Sonnenkleidung+2
11853	Sonnenkleidung+3
11854	Sonnenkleidung+4
11855	Sonnenkleidung+5
11856	Sonnenkleidung+6
11857	Sonnenkleidung+7
11858	Sonnenkleidung+8
11859	Sonnenkleidung+9
11860	Kleidung der Moral+0
11861	Kleidung der Moral+1
11862	Kleidung der Moral+2
11863	Kleidung der Moral+3
11864	Kleidung der Moral+4
11865	Kleidung der Moral+5
11866	Kleidung der Moral+6
11867	Kleidung der Moral+7
11868	Kleidung der Moral+8
11869	Kleidung der Moral+9
11870	Oranges Katzenkleid+0
11871	Oranges Katzenkleid+1
11872	Oranges Katzenkleid+2
11873	Oranges Katzenkleid+3
11874	Oranges Katzenkleid+4
11875	Oranges Katzenkleid+5
11876	Oranges Katzenkleid+6
11877	Oranges Katzenkleid+7
11878	Oranges Katzenkleid+8
11879	Oranges Katzenkleid+9
11880	Kleidung der Baronin+0
11881	Kleidung der Baronin+1
11882	Kleidung der Baronin+2
11883	Kleidung der Baronin+3
11884	Kleidung der Baronin+4
11885	Kleidung der Baronin+5
11886	Kleidung der Baronin+6
11887	Kleidung der Baronin+7
11888	Kleidung der Baronin+8
11889	Kleidung der Baronin+9
11890	Schwarze Kleidung+0
11891	Schwarze Kleidung+1
11892	Schwarze Kleidung+2
11893	Schwarze Kleidung+3
11894	Schwarze Kleidung+4
11895	Schwarze Kleidung+5
11896	Schwarze Kleidung+6
11897	Schwarze Kleidung+7
11898	Schwarze Kleidung+8
11899	Schwarze Kleidung+9
11901	Smoking
11902	Smoking
11903	Brautkleid
11904	Brautkleid
11911	Smoking
11912	Smoking
11913	Brautkleid
11914	Brautkleid
11951	Mönchsplattenpanzer
11952	Azuranzug
11953	Requiem-Plattenpanzer
11954	Purpurkleidung
11971	Hwang-Rüstung
11972	Rote Hwang Rüstung
11973	Zin-Hwang Rüstung
11974	Sang-Hwang Rüstung
12010	Blaustahl-Panzer+0
12011	Blaustahl-Panzer+1
12012	Blaustahl-Panzer+2
12013	Blaustahl-Panzer+3
12014	Blaustahl-Panzer+4
12015	Blaustahl-Panzer+5
12016	Blaustahl-Panzer+6
12017	Blaustahl-Panzer+7
12018	Blaustahl-Panzer+8
12019	Blaustahl-Panzer+9
12020	Blauer Drachenanzug +0
12021	Blauer Drachenanzug +1
12022	Blauer Drachenanzug +2
12023	Blauer Drachenanzug +3
12024	Blauer Drachenanzug +4
12025	Blauer Drachenanzug +5
12026	Blauer Drachenanzug +6
12027	Blauer Drachenanzug +7
12028	Blauer Drachenanzug +8
12029	Blauer Drachenanzug +9
12030	Auraplattenpanzer +0
12031	Auraplattenpanzer +1
12032	Auraplattenpanzer +2
12033	Auraplattenpanzer +3
12034	Auraplattenpanzer +4
12035	Auraplattenpanzer +5
12036	Auraplattenpanzer +6
12037	Auraplattenpanzer +7
12038	Auraplattenpanzer +8
12039	Auraplattenpanzer +9
12040	Kleidung des Drachen+0
12041	Kleidung des Drachen+1
12042	Kleidung des Drachen+2
12043	Kleidung des Drachen+3
12044	Kleidung des Drachen+4
12045	Kleidung des Drachen+5
12046	Kleidung des Drachen+6
12047	Kleidung des Drachen+7
12048	Kleidung des Drachen+8
12049	Kleidung des Drachen+9
12050	Kyanitrüstung+0
12051	Kyanitrüstung+1
12052	Kyanitrüstung+2
12053	Kyanitrüstung+3
12054	Kyanitrüstung+4
12055	Kyanitrüstung+5
12056	Kyanitrüstung+6
12057	Kyanitrüstung+7
12058	Kyanitrüstung+8
12059	Kyanitrüstung+9
12060	Kyanitanzug+0
12061	Kyanitanzug+1
12062	Kyanitanzug+2
12063	Kyanitanzug+3
12064	Kyanitanzug+4
12065	Kyanitanzug+5
12066	Kyanitanzug+6
12067	Kyanitanzug+7
12068	Kyanitanzug+8
12069	Kyanitanzug+9
12070	Kyanitplattenpanzer+0
12071	Kyanitplattenpanzer+1
12072	Kyanitplattenpanzer+2
12073	Kyanitplattenpanzer+3
12074	Kyanitplattenpanzer+4
12075	Kyanitplattenpanzer+5
12076	Kyanitplattenpanzer+6
12077	Kyanitplattenpanzer+7
12078	Kyanitplattenpanzer+8
12079	Kyanitplattenpanzer+9
12080	Kyanitkleidung+0
12081	Kyanitkleidung+1
12082	Kyanitkleidung+2
12083	Kyanitkleidung+3
12084	Kyanitkleidung+4
12085	Kyanitkleidung+5
12086	Kyanitkleidung+6
12087	Kyanitkleidung+7
12088	Kyanitkleidung+8
12089	Kyanitkleidung+9
12090	Kyanitharnisch+0
12091	Kyanitharnisch+1
12092	Kyanitharnisch+2
12093	Kyanitharnisch+3
12094	Kyanitharnisch+4
12095	Kyanitharnisch+5
12096	Kyanitharnisch+6
12097	Kyanitharnisch+7
12098	Kyanitharnisch+8
12099	Kyanitharnisch+9
12200	Traditioneller Helm+0
12201	Traditioneller Helm+1
12202	Traditioneller Helm+2
12203	Traditioneller Helm+3
12204	Traditioneller Helm+4
12205	Traditioneller Helm+5
12206	Traditioneller Helm+6
12207	Traditioneller Helm+7
12208	Traditioneller Helm+8
12209	Traditioneller Helm+9
12220	Eisenhelm+0
12221	Eisenhelm+1
12222	Eisenhelm+2
12223	Eisenhelm+3
12224	Eisenhelm+4
12225	Eisenhelm+5
12226	Eisenhelm+6
12227	Eisenhelm+7
12228	Eisenhelm+8
12229	Eisenhelm+9
12240	Geistermaskenschaller+0
12241	Geistermaskenschaller+1
12242	Geistermaskenschaller+2
12243	Geistermaskenschaller+3
12244	Geistermaskenschaller+4
12245	Geistermaskenschaller+5
12246	Geistermaskenschaller+6
12247	Geistermaskenschaller+7
12248	Geistermaskenschaller+8
12249	Geistermaskenschaller+9
12260	Furchtmaske +0
12261	Furchtmaske +1
12262	Furchtmaske +2
12263	Furchtmaske +3
12264	Furchtmaske +4
12265	Furchtmaske +5
12266	Furchtmaske +6
12267	Furchtmaske +7
12268	Furchtmaske +8
12269	Furchtmaske +9
12280	Kriegsmeisterhelm +0
12281	Kriegsmeisterhelm +1
12282	Kriegsmeisterhelm +2
12283	Kriegsmeisterhelm +3
12284	Kriegsmeisterhelm +4
12285	Kriegsmeisterhelm +5
12286	Kriegsmeisterhelm +6
12287	Kriegsmeisterhelm +7
12288	Kriegsmeisterhelm +8
12289	Kriegsmeisterhelm +9
12340	Lederkapuze+0
12341	Lederkapuze+1
12342	Lederkapuze+2
12343	Lederkapuze+3
12344	Lederkapuze+4
12345	Lederkapuze+5
12346	Lederkapuze+6
12347	Lederkapuze+7
12348	Lederkapuze+8
12349	Lederkapuze+9
12360	Kettenkapuze+0
12361	Kettenkapuze+1
12362	Kettenkapuze+2
12363	Kettenkapuze+3
12364	Kettenkapuze+4
12365	Kettenkapuze+5
12366	Kettenkapuze+6
12367	Kettenkapuze+7
12368	Kettenkapuze+8
12369	Kettenkapuze+9
12380	Stahlkapuze+0
12381	Stahlkapuze+1
12382	Stahlkapuze+2
12383	Stahlkapuze+3
12384	Stahlkapuze+4
12385	Stahlkapuze+5
12386	Stahlkapuze+6
12387	Stahlkapuze+7
12388	Stahlkapuze+8
12389	Stahlkapuze+9
12390	Orkkapuze +0
12391	Orkkapuze +1
12392	Orkkapuze +2
12393	Orkkapuze +3
12394	Orkkapuze +4
12395	Orkkapuze +5
12396	Orkkapuze +6
12397	Orkkapuze +7
12398	Orkkapuze +8
12399	Orkkapuze +9
12400	Spinnenkapuze +0
12401	Spinnenkapuze +1
12402	Spinnenkapuze +2
12403	Spinnenkapuze +3
12404	Spinnenkapuze +4
12405	Spinnenkapuze +5
12406	Spinnenkapuze +6
12407	Spinnenkapuze +7
12408	Spinnenkapuze +8
12409	Spinnenkapuze +9
12480	Blutiger Helm+0
12481	Blutiger Helm+1
12482	Blutiger Helm+2
12483	Blutiger Helm+3
12484	Blutiger Helm+4
12485	Blutiger Helm+5
12486	Blutiger Helm+6
12487	Blutiger Helm+7
12488	Blutiger Helm+8
12489	Blutiger Helm+9
12500	Verhöhnender Helm+0
12501	Verhöhnender Helm+1
12502	Verhöhnender Helm+2
12503	Verhöhnender Helm+3
12504	Verhöhnender Helm+4
12505	Verhöhnender Helm+5
12506	Verhöhnender Helm+6
12507	Verhöhnender Helm+7
12508	Verhöhnender Helm+8
12509	Verhöhnender Helm+9
12520	Burghelm+0
12521	Burghelm+1
12522	Burghelm+2
12523	Burghelm+3
12524	Burghelm+4
12525	Burghelm+5
12526	Burghelm+6
12527	Burghelm+7
12528	Burghelm+8
12529	Burghelm+9
12530	Gehörnter Helm +0
12531	Gehörnter Helm +1
12532	Gehörnter Helm +2
12533	Gehörnter Helm +3
12534	Gehörnter Helm +4
12535	Gehörnter Helm +5
12536	Gehörnter Helm +6
12537	Gehörnter Helm +7
12538	Gehörnter Helm +8
12539	Gehörnter Helm +9
12540	Magischer Helm +0
12541	Magischer Helm +1
12542	Magischer Helm +2
12543	Magischer Helm +3
12544	Magischer Helm +4
12545	Magischer Helm +5
12546	Magischer Helm +6
12547	Magischer Helm +7
12548	Magischer Helm +8
12549	Magischer Helm +9
12620	Mönchshut+0
12621	Mönchshut+1
12622	Mönchshut+2
12623	Mönchshut+3
12624	Mönchshut+4
12625	Mönchshut+5
12626	Mönchshut+6
12627	Mönchshut+7
12628	Mönchshut+8
12629	Mönchshut+9
12640	Phönixhut+0
12641	Phönixhut+1
12642	Phönixhut+2
12643	Phönixhut+3
12644	Phönixhut+4
12645	Phönixhut+5
12646	Phönixhut+6
12647	Phönixhut+7
12648	Phönixhut+8
12649	Phönixhut+9
12660	Sonnenlichthut+0
12661	Sonnenlichthut+1
12662	Sonnenlichthut+2
12663	Sonnenlichthut+3
12664	Sonnenlichthut+4
12665	Sonnenlichthut+5
12666	Sonnenlichthut+6
12667	Sonnenlichthut+7
12668	Sonnenlichthut+8
12669	Sonnenlichthut+9
12670	Kardinalshut +0
12671	Kardinalshut +1
12672	Kardinalshut +2
12673	Kardinalshut +3
12674	Kardinalshut +4
12675	Kardinalshut +5
12676	Kardinalshut +6
12677	Kardinalshut +7
12678	Kardinalshut +8
12679	Kardinalshut +9
12680	Seelensplitterhut +0
12681	Seelensplitterhut +1
12682	Seelensplitterhut +2
12683	Seelensplitterhut +3
12684	Seelensplitterhut +4
12685	Seelensplitterhut +5
12686	Seelensplitterhut +6
12687	Seelensplitterhut +7
12688	Seelensplitterhut +8
12689	Seelensplitterhut +9
12690	Drachenstahlhelm +0
12691	Drachenstahlhelm +1
12692	Drachenstahlhelm +2
12693	Drachenstahlhelm +3
12694	Drachenstahlhelm +4
12695	Drachenstahlhelm +5
12696	Drachenstahlhelm +6
12697	Drachenstahlhelm +7
12698	Drachenstahlhelm +8
12699	Drachenstahlhelm +9
12700	Drachenkapuze +0
12701	Drachenkapuze +1
12702	Drachenkapuze +2
12703	Drachenkapuze +3
12704	Drachenkapuze +4
12705	Drachenkapuze +5
12706	Drachenkapuze +6
12707	Drachenkapuze +7
12708	Drachenkapuze +8
12709	Drachenkapuze +9
12710	Drachenpanzerhelm +0
12711	Drachenpanzerhelm +1
12712	Drachenpanzerhelm +2
12713	Drachenpanzerhelm +3
12714	Drachenpanzerhelm +4
12715	Drachenpanzerhelm +5
12716	Drachenpanzerhelm +6
12717	Drachenpanzerhelm +7
12718	Drachenpanzerhelm +8
12719	Drachenpanzerhelm +9
12720	Drachenhut +0
12721	Drachenhut +1
12722	Drachenhut +2
12723	Drachenhut +3
12724	Drachenhut +4
12725	Drachenhut +5
12726	Drachenhut +6
12727	Drachenhut +7
12728	Drachenhut +8
12729	Drachenhut +9
12730	Dragonierstahlhelm+0
12731	Dragonierstahlhelm+1
12732	Dragonierstahlhelm+2
12733	Dragonierstahlhelm+3
12734	Dragonierstahlhelm+4
12735	Dragonierstahlhelm+5
12736	Dragonierstahlhelm+6
12737	Dragonierstahlhelm+7
12738	Dragonierstahlhelm+8
12739	Dragonierstahlhelm+9
12740	Dragonierkapuze+0
12741	Dragonierkapuze+1
12742	Dragonierkapuze+2
12743	Dragonierkapuze+3
12744	Dragonierkapuze+4
12745	Dragonierkapuze+5
12746	Dragonierkapuze+6
12747	Dragonierkapuze+7
12748	Dragonierkapuze+8
12749	Dragonierkapuze+9
12750	Dragonierpanzerhelm+0
12751	Dragonierpanzerhelm+1
12752	Dragonierpanzerhelm+2
12753	Dragonierpanzerhelm+3
12754	Dragonierpanzerhelm+4
12755	Dragonierpanzerhelm+5
12756	Dragonierpanzerhelm+6
12757	Dragonierpanzerhelm+7
12758	Dragonierpanzerhelm+8
12759	Dragonierpanzerhelm+9
12760	Dragonierhut+0
12761	Dragonierhut+1
12762	Dragonierhut+2
12763	Dragonierhut+3
12764	Dragonierhut+4
12765	Dragonierhut+5
12766	Dragonierhut+6
12767	Dragonierhut+7
12768	Dragonierhut+8
12769	Dragonierhut+9
12770	Dragonierhornhelm+0
12771	Dragonierhornhelm+1
12772	Dragonierhornhelm+2
12773	Dragonierhornhelm+3
12774	Dragonierhornhelm+4
12775	Dragonierhornhelm+5
12776	Dragonierhornhelm+6
12777	Dragonierhornhelm+7
12778	Dragonierhornhelm+8
12779	Dragonierhornhelm+9
12780	Dunkeldrachenhelm+0
12781	Dunkeldrachenhelm+1
12782	Dunkeldrachenhelm+2
12783	Dunkeldrachenhelm+3
12784	Dunkeldrachenhelm+4
12785	Dunkeldrachenhelm+5
12786	Dunkeldrachenhelm+6
12787	Dunkeldrachenhelm+7
12788	Dunkeldrachenhelm+8
