Vnum	LocaleName
12480	Кровавый шлем+0
12481	Кровавый шлем+1
12482	Кровавый шлем+2
12483	Кровавый шлем+3
12484	Кровавый шлем+4
12485	Кровавый шлем+5
12486	Кровавый шлем+6
12487	Кровавый шлем+7
12488	Кровавый шлем+8
12489	Кровавый шлем+9
12500	Глумлящийся шлем+0
12501	Глумлящийся шлем+1
12502	Глумлящийся шлем+2
12503	Глумлящийся шлем+3
12504	Глумлящийся шлем+4
12505	Глумлящийся шлем+5
12506	Глумлящийся шлем+6
12507	Глумлящийся шлем+7
12508	Глумлящийся шлем+8
12509	Глумлящийся шлем+9
12520	Незыблемый шлем+0
12521	Незыблемый шлем+1
12522	Незыблемый шлем+2
12523	Незыблемый шлем+3
12524	Незыблемый шлем+4
12525	Незыблемый шлем+5
12526	Незыблемый шлем+6
12527	Незыблемый шлем+7
12528	Незыблемый шлем+8
12529	Незыблемый шлем+9
12530	Рогатый Шлем +0
12531	Рогатый Шлем +1
12532	Рогатый Шлем +2
12533	Рогатый Шлем +3
12534	Рогатый Шлем +4
12535	Рогатый Шлем +5
12536	Рогатый Шлем +6
12537	Рогатый Шлем +7
12538	Рогатый Шлем +8
12539	Рогатый Шлем +9
12540	Магический шлем +0
12541	Магический шлем +1
12542	Магический шлем +2
12543	Магический шлем +3
12544	Магический шлем +4
12545	Магический шлем +5
12546	Магический шлем +6
12547	Магический шлем +7
12548	Магический шлем +8
12549	Магический шлем +9
12620	Шляпа Монаха+0
12621	Шляпа Монаха+1
12622	Шляпа Монаха+2
12623	Шляпа Монаха+3
12624	Шляпа Монаха+4
12625	Шляпа Монаха+5
12626	Шляпа Монаха+6
12627	Шляпа Монаха+7
12628	Шляпа Монаха+8
12629	Шляпа Монаха+9
12640	Шляпа Феникса+0
12641	Шляпа Феникса+1
12642	Шляпа Феникса+2
12643	Шляпа Феникса+3
12644	Шляпа Феникса+4
12645	Шляпа Феникса+5
12646	Шляпа Феникса+6
12647	Шляпа Феникса+7
12648	Шляпа Феникса+8
12649	Шляпа Феникса+9
12660	Шляпа Солнечн.света+0
12661	Шляпа Солнечн.света+1
12662	Шляпа Солнечн.света+2
12663	Шляпа Солнечн.света+3
12664	Шляпа Солнечн.света+4
12665	Шляпа Солнечн.света+5
12666	Шляпа Солнечн.света+6
12667	Шляпа Солнечн.света+7
12668	Шляпа Солнечн.света+8
12669	Шляпа Солнечн.света+9
12670	Шляпа Кардинала +0
12671	Шляпа Кардинала +1
12672	Шляпа Кардинала +2
12673	Шляпа Кардинала +3
12674	Шляпа Кардинала +4
12675	Шляпа Кардинала +5
12676	Шляпа Кардинала +6
12677	Шляпа Кардинала +7
12678	Шляпа Кардинала +8
12679	Шляпа Кардинала +9
12680	Шляпа Осколок Души +0
12681	Шляпа Осколок Души +1
12682	Шляпа Осколок Души +2
12683	Шляпа Осколок Души +3
12684	Шляпа Осколок Души +4
12685	Шляпа Осколок Души +5
12686	Шляпа Осколок Души +6
12687	Шляпа Осколок Души +7
12688	Шляпа Осколок Души +8
12689	Шляпа Осколок Души +9
12690	Шлем (драконья сталь) +0
12691	Шлем (драконья сталь) +1
12692	Шлем (драконья сталь) +2
12693	Шлем (драконья сталь) +3
12694	Шлем (драконья сталь) +4
12695	Шлем (драконья сталь) +5
12696	Шлем (драконья сталь) +6
12697	Шлем (драконья сталь) +7
12698	Шлем (драконья сталь) +8
12699	Шлем (драконья сталь) +9
12700	Драконий капюшон +0
12701	Драконий капюшон +1
12702	Драконий капюшон +2
12703	Драконий капюшон +3
12704	Драконий капюшон +4
12705	Драконий капюшон +5
12706	Драконий капюшон +6
12707	Драконий капюшон +7
12708	Драконий капюшон +8
12709	Драконий капюшон +9
12710	Шлем (чешуя дракона) +0
12711	Шлем (чешуя дракона) +1
12712	Шлем (чешуя дракона) +2
12713	Шлем (чешуя дракона) +3
12714	Шлем (чешуя дракона) +4
12715	Шлем (чешуя дракона) +5
12716	Шлем (чешуя дракона) +6
12717	Шлем (чешуя дракона) +7
12718	Шлем (чешуя дракона) +8
12719	Шлем (чешуя дракона) +9
12720	Драконья шляпа +0
12721	Драконья шляпа +1
12722	Драконья шляпа +2
12723	Драконья шляпа +3
12724	Драконья шляпа +4
12725	Драконья шляпа +5
12726	Драконья шляпа +6
12727	Драконья шляпа +7
12728	Драконья шляпа +8
12729	Драконья шляпа +9
12730	Драконий стальной шлем+0
12731	Драконий стальной шлем+1
12732	Драконий стальной шлем+2
12733	Драконий стальной шлем+3
12734	Драконий стальной шлем+4
12735	Драконий стальной шлем+5
12736	Драконий стальной шлем+6
12737	Драконий стальной шлем+7
12738	Драконий стальной шлем+8
12739	Драконий стальной шлем+9
12740	Драконий капюшон+0
12741	Драконий капюшон+1
12742	Драконий капюшон+2
12743	Драконий капюшон+3
12744	Драконий капюшон+4
12745	Драконий капюшон+5
12746	Драконий капюшон+6
