Vnum	LocaleName
10358	Σκοτεινό φυλαχτό+68
10359	Σκοτεινό φυλαχτό+69
10360	Σκοτεινό φυλαχτό+70
10361	Σκοτεινό φυλαχτό+71
10362	Σκοτεινό φυλαχτό+72
10363	Σκοτεινό φυλαχτό+73
10364	Σκοτεινό φυλαχτό+74
10365	Σκοτεινό φυλαχτό+75
10366	Σκοτεινό φυλαχτό+76
10367	Σκοτεινό φυλαχτό+77
10368	Σκοτεινό φυλαχτό+78
10369	Σκοτεινό φυλαχτό+79
10370	Σκοτεινό φυλαχτό+80
10371	Σκοτεινό φυλαχτό+81
10372	Σκοτεινό φυλαχτό+82
10373	Σκοτεινό φυλαχτό+83
10374	Σκοτεινό φυλαχτό+84
10375	Σκοτεινό φυλαχτό+85
10376	Σκοτεινό φυλαχτό+86
10377	Σκοτεινό φυλαχτό+87
10378	Σκοτεινό φυλαχτό+88
10379	Σκοτεινό φυλαχτό+89
10380	Σκοτεινό φυλαχτό+90
10381	Σκοτεινό φυλαχτό+91
10382	Σκοτεινό φυλαχτό+92
10383	Σκοτεινό φυλαχτό+93
10384	Σκοτεινό φυλαχτό+94
10385	Σκοτεινό φυλαχτό+95
10386	Σκοτεινό φυλαχτό+96
10387	Σκοτεινό φυλαχτό+97
10388	Σκοτεινό φυλαχτό+98
10389	Σκοτεινό φυλαχτό+99
10390	Σκοτεινό φυλαχτό+100
10391	Σκοτεινό φυλαχτό+101
10392	Σκοτεινό φυλαχτό+102
10393	Σκοτεινό φυλαχτό+103
10394	Σκοτεινό φυλαχτό+104
10395	Σκοτεινό φυλαχτό+105
10396	Σκοτεινό φυλαχτό+106
10397	Σκοτεινό φυλαχτό+107
10398	Σκοτεινό φυλαχτό+108
10399	Σκοτεινό φυλαχτό+109
10400	Σκοτεινό φυλαχτό+110
10401	Σκοτεινό φυλαχτό+111
10402	Σκοτεινό φυλαχτό+112
10403	Σκοτεινό φυλαχτό+113
10404	Σκοτεινό φυλαχτό+114
10405	Σκοτεινό φυλαχτό+115
10406	Σκοτεινό φυλαχτό+116
10407	Σκοτεινό φυλαχτό+117
10408	Σκοτεινό φυλαχτό+118
10409	Σκοτεινό φυλαχτό+119
10410	Σκοτεινό φυλαχτό+120
10411	Σκοτεινό φυλαχτό+121
10412	Σκοτεινό φυλαχτό+122
10413	Σκοτεινό φυλαχτό+123
10414	Σκοτεινό φυλαχτό+124
10415	Σκοτεινό φυλαχτό+125
10416	Σκοτεινό φυλαχτό+126
10417	Σκοτεινό φυλαχτό+127
10418	Σκοτεινό φυλαχτό+128
10419	Σκοτεινό φυλαχτό+129
10420	Σκοτεινό φυλαχτό+130
10421	Σκοτεινό φυλαχτό+131
10422	Σκοτεινό φυλαχτό+132
10423	Σκοτεινό φυλαχτό+133
10424	Σκοτεινό φυλαχτό+134
10425	Σκοτεινό φυλαχτό+135
10426	Σκοτεινό φυλαχτό+136
10427	Σκοτεινό φυλαχτό+137
10428	Σκοτεινό φυλαχτό+138
10429	Σκοτεινό φυλαχτό+139
10430	Σκοτεινό φυλαχτό+140
10431	Σκοτεινό φυλαχτό+141
10432	Σκοτεινό φυλαχτό+142
10433	Σκοτεινό φυλαχτό+143
10434	Σκοτεινό φυλαχτό+144
10435	Σκοτεινό φυλαχτό+145
10436	Σκοτεινό φυλαχτό+146
10437	Σκοτεινό φυλαχτό+147
10438	Σκοτεινό φυλαχτό+148
10439	Σκοτεινό φυλαχτό+149
10440	Σκοτεινό φυλαχτό+150
10441	Σκοτεινό φυλαχτό+151
10442	Σκοτεινό φυλαχτό+152
10443	Σκοτεινό φυλαχτό+153
10444	Σκοτεινό φυλαχτό+154
10445	Σκοτεινό φυλαχτό+155
10446	Σκοτεινό φυλαχτό+156
10447	Σκοτεινό φυλαχτό+157
10448	Σκοτεινό φυλαχτό+158
10449	Σκοτεινό φυλαχτό+159
10450	Σκοτεινό φυλαχτό+160
10451	Σκοτεινό φυλαχτό+161
10452	Σκοτεινό φυλαχτό+162
10453	Σκοτεινό φυλαχτό+163
10454	Σκοτεινό φυλαχτό+164
10455	Σκοτεινό φυλαχτό+165
10456	Σκοτεινό φυλαχτό+166
10457	Σκοτεινό φυλαχτό+167
10458	Σκοτεινό φυλαχτό+168
10459	Σκοτεινό φυλαχτό+169
10460	Σκοτεινό φυλαχτό+170
10461	Σκοτεινό φυλαχτό+171
10462	Σκοτεινό φυλαχτό+172
10463	Σκοτεινό φυλαχτό+173
10464	Σκοτεινό φυλαχτό+174
10465	Σκοτεινό φυλαχτό+175
10466	Σκοτεινό φυλαχτό+176
10467	Σκοτεινό φυλαχτό+177
10468	Σκοτεινό φυλαχτό+178
10469	Σκοτεινό φυλαχτό+179
10470	Σκοτεινό φυλαχτό+180
10471	Σκοτεινό φυλαχτό+181
10472	Σκοτεινό φυλαχτό+182
10473	Σκοτεινό φυλαχτό+183
10474	Σκοτεινό φυλαχτό+184
10475	Σκοτεινό φυλαχτό+185
10476	Σκοτεινό φυλαχτό+186
10477	Σκοτεινό φυλαχτό+187
10478	Σκοτεινό φυλαχτό+188
10479	Σκοτεινό φυλαχτό+189
10480	Σκοτεινό φυλαχτό+190
10481	Σκοτεινό φυλαχτό+191
10482	Σκοτεινό φυλαχτό+192
10483	Σκοτεινό φυλαχτό+193
10484	Σκοτεινό φυλαχτό+194
10485	Σκοτεινό φυλαχτό+195
10486	Σκοτεινό φυλαχτό+196
10487	Σκοτεινό φυλαχτό+197
10488	Σκοτεινό φυλαχτό+198
10489	Σκοτεινό φυλαχτό+199
10490	Σκοτεινό φυλαχτό+200
10520	Φυλαχτό ανέμου+0
10521	Φυλαχτό ανέμου+1
10522	Φυλαχτό ανέμου+2
10523	Φυλαχτό ανέμου+3
10524	Φυλαχτό ανέμου+4
10525	Φυλαχτό ανέμου+5
10526	Φυλαχτό ανέμου+6
10527	Φυλαχτό ανέμου+7
10528	Φυλαχτό ανέμου+8
10529	Φυλαχτό ανέμου+9
10530	Φυλαχτό ανέμου+10
10531	Φυλαχτό ανέμου+11
10532	Φυλαχτό ανέμου+12
10533	Φυλαχτό ανέμου+13
10534	Φυλαχτό ανέμου+14
10535	Φυλαχτό ανέμου+15
10536	Φυλαχτό ανέμου+16
10537	Φυλαχτό ανέμου+17
10538	Φυλαχτό ανέμου+18
10539	Φυλαχτό ανέμου+19
10540	Φυλαχτό ανέμου+20
10541	Φυλαχτό ανέμου+21
10542	Φυλαχτό ανέμου+22
10543	Φυλαχτό ανέμου+23
10544	Φυλαχτό ανέμου+24
10545	Φυλαχτό ανέμου+25
10546	Φυλαχτό ανέμου+26
10547	Φυλαχτό ανέμου+27
10548	Φυλαχτό ανέμου+28
10549	Φυλαχτό ανέμου+29
10550	Φυλαχτό ανέμου+30
10551	Φυλαχτό ανέμου+31
10552	Φυλαχτό ανέμου+32
10553	Φυλαχτό ανέμου+33
10554	Φυλαχτό ανέμου+34
10555	Φυλαχτό ανέμου+35
10556	Φυλαχτό ανέμου+36
10557	Φυλαχτό ανέμου+37
10558	Φυλαχτό ανέμου+38
10559	Φυλαχτό ανέμου+39
10560	Φυλαχτό ανέμου+40
10561	Φυλαχτό ανέμου+41
10562	Φυλαχτό ανέμου+42
10563	Φυλαχτό ανέμου+43
10564	Φυλαχτό ανέμου+44
10565	Φυλαχτό ανέμου+45
10566	Φυλαχτό ανέμου+46
10567	Φυλαχτό ανέμου+47
10568	Φυλαχτό ανέμου+48
10569	Φυλαχτό ανέμου+49
10570	Φυλαχτό ανέμου+50
10571	Φυλαχτό ανέμου+51
10572	Φυλαχτό ανέμου+52
10573	Φυλαχτό ανέμου+53
10574	Φυλαχτό ανέμου+54
10575	Φυλαχτό ανέμου+55
10576	Φυλαχτό ανέμου+56
10577	Φυλαχτό ανέμου+57
10578	Φυλαχτό ανέμου+58
10579	Φυλαχτό ανέμου+59
10580	Φυλαχτό ανέμου+60
10581	Φυλαχτό ανέμου+61
10582	Φυλαχτό ανέμου+62
10583	Φυλαχτό ανέμου+63
10584	Φυλαχτό ανέμου+64
10585	Φυλαχτό ανέμου+65
10586	Φυλαχτό ανέμου+66
10587	Φυλαχτό ανέμου+67
10588	Φυλαχτό ανέμου+68
10589	Φυλαχτό ανέμου+69
10590	Φυλαχτό ανέμου+70
10591	Φυλαχτό ανέμου+71
10592	Φυλαχτό ανέμου+72
10593	Φυλαχτό ανέμου+73
10594	Φυλαχτό ανέμου+74
10595	Φυλαχτό ανέμου+75
10596	Φυλαχτό ανέμου+76
10597	Φυλαχτό ανέμου+77
10598	Φυλαχτό ανέμου+78
10599	Φυλαχτό ανέμου+79
10600	Φυλαχτό ανέμου+80
10601	Φυλαχτό ανέμου+81
10602	Φυλαχτό ανέμου+82
10603	Φυλαχτό ανέμου+83
10604	Φυλαχτό ανέμου+84
10605	Φυλαχτό ανέμου+85
10606	Φυλαχτό ανέμου+86
10607	Φυλαχτό ανέμου+87
10608	Φυλαχτό ανέμου+88
10609	Φυλαχτό ανέμου+89
10610	Φυλαχτό ανέμου+90
10611	Φυλαχτό ανέμου+91
10612	Φυλαχτό ανέμου+92
10613	Φυλαχτό ανέμου+93
10614	Φυλαχτό ανέμου+94
10615	Φυλαχτό ανέμου+95
10616	Φυλαχτό ανέμου+96
10617	Φυλαχτό ανέμου+97
10618	Φυλαχτό ανέμου+98
10619	Φυλαχτό ανέμου+99
10620	Φυλαχτό ανέμου+100
10621	Φυλαχτό ανέμου+101
10622	Φυλαχτό ανέμου+102
10623	Φυλαχτό ανέμου+103
10624	Φυλαχτό ανέμου+104
10625	Φυλαχτό ανέμου+105
10626	Φυλαχτό ανέμου+106
10627	Φυλαχτό ανέμου+107
10628	Φυλαχτό ανέμου+108
10629	Φυλαχτό ανέμου+109
10630	Φυλαχτό ανέμου+110
10631	Φυλαχτό ανέμου+111
10632	Φυλαχτό ανέμου+112
10633	Φυλαχτό ανέμου+113
10634	Φυλαχτό ανέμου+114
10635	Φυλαχτό ανέμου+115
10636	Φυλαχτό ανέμου+116
10637	Φυλαχτό ανέμου+117
10638	Φυλαχτό ανέμου+118
10639	Φυλαχτό ανέμου+119
10640	Φυλαχτό ανέμου+120
10641	Φυλαχτό ανέμου+121
10642	Φυλαχτό ανέμου+122
10643	Φυλαχτό ανέμου+123
10644	Φυλαχτό ανέμου+124
10645	Φυλαχτό ανέμου+125
10646	Φυλαχτό ανέμου+126
10647	Φυλαχτό ανέμου+127
10648	Φυλαχτό ανέμου+128
10649	Φυλαχτό ανέμου+129
10650	Φυλαχτό ανέμου+130
10651	Φυλαχτό ανέμου+131
10652	Φυλαχτό ανέμου+132
10653	Φυλαχτό ανέμου+133
10654	Φυλαχτό ανέμου+134
10655	Φυλαχτό ανέμου+135
10656	Φυλαχτό ανέμου+136
10657	Φυλαχτό ανέμου+137
10658	Φυλαχτό ανέμου+138
10659	Φυλαχτό ανέμου+139
10660	Φυλαχτό ανέμου+140
10661	Φυλαχτό ανέμου+141
10662	Φυλαχτό ανέμου+142
10663	Φυλαχτό ανέμου+143
10664	Φυλαχτό ανέμου+144
10665	Φυλαχτό ανέμου+145
10666	Φυλαχτό ανέμου+146
10667	Φυλαχτό ανέμου+147
10668	Φυλαχτό ανέμου+148
10669	Φυλαχτό ανέμου+149
10670	Φυλαχτό ανέμου+150
10671	Φυλαχτό ανέμου+151
10672	Φυλαχτό ανέμου+152
10673	Φυλαχτό ανέμου+153
10674	Φυλαχτό ανέμου+154
10675	Φυλαχτό ανέμου+155
10676	Φυλαχτό ανέμου+156
10677	Φυλαχτό ανέμου+157
10678	Φυλαχτό ανέμου+158
10679	Φυλαχτό ανέμου+159
10680	Φυλαχτό ανέμου+160
10681	Φυλαχτό ανέμου+161
10682	Φυλαχτό ανέμου+162
10683	Φυλαχτό ανέμου+163
10684	Φυλαχτό ανέμου+164
10685	Φυλαχτό ανέμου+165
10686	Φυλαχτό ανέμου+166
10687	Φυλαχτό ανέμου+167
10688	Φυλαχτό ανέμου+168
10689	Φυλαχτό ανέμου+169
10690	Φυλαχτό ανέμου+170
10691	Φυλαχτό ανέμου+171
10692	Φυλαχτό ανέμου+172
10693	Φυλαχτό ανέμου+173
10694	Φυλαχτό ανέμου+174
10695	Φυλαχτό ανέμου+175
10696	Φυλαχτό ανέμου+176
10697	Φυλαχτό ανέμου+177
10698	Φυλαχτό ανέμου+178
10699	Φυλαχτό ανέμου+179
10700	Φυλαχτό ανέμου+180
10701	Φυλαχτό ανέμου+181
10702	Φυλαχτό ανέμου+182
10703	Φυλαχτό ανέμου+183
10704	Φυλαχτό ανέμου+184
10705	Φυλαχτό ανέμου+185
10706	Φυλαχτό ανέμου+186
10707	Φυλαχτό ανέμου+187
10708	Φυλαχτό ανέμου+188
10709	Φυλαχτό ανέμου+189
10710	Φυλαχτό ανέμου+190
10711	Φυλαχτό ανέμου+191
10712	Φυλαχτό ανέμου+192
10713	Φυλαχτό ανέμου+193
10714	Φυλαχτό ανέμου+194
10715	Φυλαχτό ανέμου+195
10716	Φυλαχτό ανέμου+196
10717	Φυλαχτό ανέμου+197
10718	Φυλαχτό ανέμου+198
10719	Φυλαχτό ανέμου+199
10720	Φυλαχτό ανέμου+200
10750	Φυλαχτό αστραπής+0
10751	Φυλαχτό αστραπής+1
10752	Φυλαχτό αστραπής+2
10753	Φυλαχτό αστραπής+3
10754	Φυλαχτό αστραπής+4
10755	Φυλαχτό αστραπής+5
10756	Φυλαχτό αστραπής+6
10757	Φυλαχτό αστραπής+7
10758	Φυλαχτό αστραπής+8
10759	Φυλαχτό αστραπής+9
10760	Φυλαχτό αστραπής+10
10761	Φυλαχτό αστραπής+11
10762	Φυλαχτό αστραπής+12
10763	Φυλαχτό αστραπής+13
10764	Φυλαχτό αστραπής+14
10765	Φυλαχτό αστραπής+15
10766	Φυλαχτό αστραπής+16
10767	Φυλαχτό αστραπής+17
10768	Φυλαχτό αστραπής+18
10769	Φυλαχτό αστραπής+19
10770	Φυλαχτό αστραπής+20
10771	Φυλαχτό αστραπής+21
10772	Φυλαχτό αστραπής+22
10773	Φυλαχτό αστραπής+23
10774	Φυλαχτό αστραπής+24
10775	Φυλαχτό αστραπής+25
10776	Φυλαχτό αστραπής+26
10777	Φυλαχτό αστραπής+27
10778	Φυλαχτό αστραπής+28
10779	Φυλαχτό αστραπής+29
10780	Φυλαχτό αστραπής+30
10781	Φυλαχτό αστραπής+31
10782	Φυλαχτό αστραπής+32
10783	Φυλαχτό αστραπής+33
10784	Φυλαχτό αστραπής+34
10785	Φυλαχτό αστραπής+35
10786	Φυλαχτό αστραπής+36
10787	Φυλαχτό αστραπής+37
10788	Φυλαχτό αστραπής+38
10789	Φυλαχτό αστραπής+39
10790	Φυλαχτό αστραπής+40
10791	Φυλαχτό αστραπής+41
10792	Φυλαχτό αστραπής+42
10793	Φυλαχτό αστραπής+43
10794	Φυλαχτό αστραπής+44
10795	Φυλαχτό αστραπής+45
10796	Φυλαχτό αστραπής+46
10797	Φυλαχτό αστραπής+47
10798	Φυλαχτό αστραπής+48
10799	Φυλαχτό αστραπής+49
10800	Φυλαχτό αστραπής+50
10801	Φυλαχτό αστραπής+51
10802	Φυλαχτό αστραπής+52
10803	Φυλαχτό αστραπής+53
10804	Φυλαχτό αστραπής+54
10805	Φυλαχτό αστραπής+55
10806	Φυλαχτό αστραπής+56
10807	Φυλαχτό αστραπής+57
10808	Φυλαχτό αστραπής+58
10809	Φυλαχτό αστραπής+59
10810	Φυλαχτό αστραπής+60
10811	Φυλαχτό αστραπής+61
10812	Φυλαχτό αστραπής+62
10813	Φυλαχτό αστραπής+63
10814	Φυλαχτό αστραπής+64
10815	Φυλαχτό αστραπής+65
10816	Φυλαχτό αστραπής+66
10817	Φυλαχτό αστραπής+67
10818	Φυλαχτό αστραπής+68
10819	Φυλαχτό αστραπής+69
10820	Φυλαχτό αστραπής+70
10821	Φυλαχτό αστραπής+71
10822	Φυλαχτό αστραπής+72
10823	Φυλαχτό αστραπής+73
10824	Φυλαχτό αστραπής+74
10825	Φυλαχτό αστραπής+75
10826	Φυλαχτό αστραπής+76
10827	Φυλαχτό αστραπής+77
10828	Φυλαχτό αστραπής+78
10829	Φυλαχτό αστραπής+79
10830	Φυλαχτό αστραπής+80
10831	Φυλαχτό αστραπής+81
10832	Φυλαχτό αστραπής+82
10833	Φυλαχτό αστραπής+83
10834	Φυλαχτό αστραπής+84
10835	Φυλαχτό αστραπής+85
10836	Φυλαχτό αστραπής+86
10837	Φυλαχτό αστραπής+87
10838	Φυλαχτό αστραπής+88
10839	Φυλαχτό αστραπής+89
10840	Φυλαχτό αστραπής+90
10841	Φυλαχτό αστραπής+91
10842	Φυλαχτό αστραπής+92
10843	Φυλαχτό αστραπής+93
10844	Φυλαχτό αστραπής+94
10845	Φυλαχτό αστραπής+95
10846	Φυλαχτό αστραπής+96
10847	Φυλαχτό αστραπής+97
10848	Φυλαχτό αστραπής+98
10849	Φυλαχτό αστραπής+99
10850	Φυλαχτό αστραπής+100
10851	Φυλαχτό αστραπής+101
10852	Φυλαχτό αστραπής+102
10853	Φυλαχτό αστραπής+103
10854	Φυλαχτό αστραπής+104
10855	Φυλαχτό αστραπής+105
10856	Φυλαχτό αστραπής+106
10857	Φυλαχτό αστραπής+107
10858	Φυλαχτό αστραπής+108
10859	Φυλαχτό αστραπής+109
10860	Φυλαχτό αστραπής+110
10861	Φυλαχτό αστραπής+111
10862	Φυλαχτό αστραπής+112
10863	Φυλαχτό αστραπής+113
10864	Φυλαχτό αστραπής+114
10865	Φυλαχτό αστραπής+115
10866	Φυλαχτό αστραπής+116
10867	Φυλαχτό αστραπής+117
10868	Φυλαχτό αστραπής+118
10869	Φυλαχτό αστραπής+119
10870	Φυλαχτό αστραπής+120
10871	Φυλαχτό αστραπής+121
10872	Φυλαχτό αστραπής+122
10873	Φυλαχτό αστραπής+123
10874	Φυλαχτό αστραπής+124
10875	Φυλαχτό αστραπής+125
10876	Φυλαχτό αστραπής+126
10877	Φυλαχτό αστραπής+127
10878	Φυλαχτό αστραπής+128
10879	Φυλαχτό αστραπής+129
10880	Φυλαχτό αστραπής+130
